lat@hdr,lon@hdr
-21.709799,-147.013489
-21.064701,-141.911591
-20.399101,-137.849411
-19.643600,-133.883911
-18.958000,-130.553391
-18.322100,-127.639305
-20.344799,-139.788498
-58.113197,146.577789
-57.441402,140.272491
-58.871201,153.421204
-58.720802,149.915192
-58.299400,144.402100
-58.176701,143.196701
-57.992798,141.566208
-57.426701,137.412003
-55.284401,127.081505
-54.475700,124.252106
-58.914303,147.120209
-58.792000,145.606491
-58.236603,140.386398
-56.866802,132.032898
-56.084297,128.556610
-55.047199,124.714905
-54.552002,123.097000
-59.515102,150.827698
-58.975998,143.486603
-58.790001,141.755096
-58.285202,137.864304
-57.875603,135.264099
-57.649902,133.980103
-57.570198,133.547791
-55.794300,125.824196
-59.976997,153.291290
-59.593201,146.094910
-58.969700,140.014191
-58.843002,139.039597
-57.377800,130.558990
-55.219402,122.436699
-60.200798,149.582092
-59.650803,142.563904
-59.462299,140.863602
-59.012802,137.437897
-58.809998,136.097397
-58.114597,132.146103
-57.730000,130.278290
-57.388901,128.761398
-56.658302,125.855400
-60.454800,147.534103
-60.145100,143.670990
-59.573200,138.634003
-58.803402,133.662811
-57.608902,127.921906
-57.472202,127.361404
-55.883102,121.753799
-55.232403,119.814301
-61.041798,151.782898
-60.883801,148.378189
-60.639900,144.940292
-59.739201,136.995789
-58.998398,132.510696
-57.669903,126.461899
-57.340599,125.209206
-60.302299,138.213409
-83.136795,147.827911
-83.094696,142.764603
-82.613602,127.339806
-80.509300,104.977104
-79.068596,97.358894
-77.284599,90.963196
-75.830696,87.179405
-75.259300,85.932205
-73.906502,83.383896
-73.079102,82.051605
-72.612404,81.362305
-83.254601,133.353104
-83.113495,129.568298
-80.408905,101.144600
-79.672600,97.394501
-78.917999,94.219002
-78.122604,91.414001
-73.226501,80.830200
-72.240601,79.486000
-71.038399,78.051498
-83.852699,153.918808
-83.872002,147.607803
-83.734795,136.901001
-81.793999,106.892700
-78.733604,91.158600
-77.893005,88.547295
-76.710701,85.527000
-75.889999,83.772598
-71.800201,77.628899
-83.807205,127.224701
-82.665199,110.325096
-81.478806,100.935394
-80.511101,95.658905
-79.733795,92.327400
-75.088005,80.646095
-73.020805,77.721100
-72.497795,77.100105
-83.160995,110.551605
-82.539299,104.703705
-78.693695,86.484901
-76.766899,81.937904
-76.195206,80.862701
-84.974602,147.215302
-84.812996,134.255096
-84.664398,128.946091
-84.296104,120.290695
-83.880699,113.670395
-83.017601,104.375000
-82.170395,98.165100
-81.551994,94.665001
-80.740601,90.942795
-79.298195,85.947899
-77.944901,82.487999
-74.992599,77.319901
-74.604599,76.802101
-86.040199,156.506592
-86.077095,146.691589
-83.770302,97.075005
-83.294998,93.802795
-82.606804,89.968895
-81.724602,86.131599
50.784702,88.662605
25.606400,88.117699
25.377300,82.590599
63.327400,-67.638199
63.533897,-69.751701
70.422104,-33.170498
69.216301,-52.218998
65.158195,-69.528404
65.780304,-67.777405
66.756599,-64.730499
71.595795,-31.881601
83.328896,-161.079697
82.108604,-168.431198
60.738598,153.979111
57.711098,169.318390
59.999901,153.637711
59.444901,155.141190
54.957001,172.934509
58.273399,158.080704
56.240997,166.701599
54.283199,172.287689
58.632401,147.189697
-9.021800,91.299194
-7.816100,82.441101
-7.550200,80.672195
-29.413300,74.818596
-28.711899,71.303001
-28.442900,70.096504
-31.575401,89.242905
-31.314400,86.149506
-31.267300,85.659401
-30.815500,81.567604
-30.587900,79.810196
-30.347399,78.123695
-30.260399,77.551704
-29.961700,75.722099
-29.294699,72.207001
-31.890600,88.442795
-31.422499,83.487206
-31.263699,82.103004
-30.077799,74.201805
-29.434900,71.030495
-32.208401,87.703804
-32.106701,86.520699
-32.011402,85.498001
-31.329199,79.600105
-30.856100,76.429695
-30.696400,75.480095
-30.118399,72.413795
-32.744499,89.872299
-32.250202,84.089500
-32.207798,83.689995
-32.085598,82.586105
-31.929901,81.273201
-31.738499,79.781502
-31.580900,78.641205
-31.540100,78.357605
-31.321299,76.914101
-30.157099,70.753601
-30.026100,70.167496
-29.880001,69.530800
-32.951401,87.561401
-32.802097,85.834702
-32.755302,85.335999
-32.665398,84.423599
-31.592201,76.191696
-31.174301,73.819099
-30.844799,72.145401
-30.072601,68.686401
-33.485203,89.750595
-33.322800,87.490295
-32.951702,83.512405
-32.750099,81.718498
-32.711201,81.392601
-32.058201,76.679298
-33.545799,85.676605
-33.499100,85.173401
-32.850098,79.463699
-32.731102,78.596199
-32.221001,75.315102
-31.570400,71.872696
-31.238699,70.329399
-34.171200,88.789604
-34.117702,88.034302
-33.695400,83.333595
-33.492901,81.523605
-33.337299,80.252495
-32.975800,77.619499
-32.794701,76.441200
-32.695297,75.828400
-32.340298,73.804794
-32.113197,72.622604
-31.463900,69.591202
-31.313301,68.945595
-34.437000,87.276901
-52.462799,59.087601
-56.399002,86.374802
-56.371700,85.093895
-55.947598,77.447899
-55.401600,72.261604
-55.228001,70.946999
-53.710102,62.483498
-52.984898,59.499203
-52.371300,57.271000
-56.620598,81.852699
-56.421200,78.641998
-55.275997,68.625801
-55.068600,67.357498
-54.488102,64.236900
-53.795799,61.099899
-53.493999,59.875999
-52.448700,56.114700
-57.075199,83.799995
-56.520397,75.389702
-56.354603,73.802795
-55.889900,70.116905
-55.273300,66.262596
-54.274498,61.399200
-57.504997,86.234604
-57.359398,81.667099
-57.311703,80.759102
-57.210598,79.129700
-57.104900,77.694695
-54.332600,59.938499
-53.998600,58.634598
-53.366199,56.366302
-52.812099,54.554199
-57.873600,86.188400
-57.253098,75.073296
-57.084297,73.455505
-56.610397,69.700905
-55.725903,64.416306
-54.960899,60.842102
-58.183098,83.582596
-58.142799,82.483795
-57.786102,76.749901
-57.333202,72.269905
-56.564198,66.859795
-55.672302,62.191097
-55.162800,59.969299
-54.476498,57.317802
-54.262600,56.555202
-58.610703,86.097305
-58.586201,84.733894
-58.552402,83.509499
-58.368702,79.576302
-58.041599,75.339500
-57.392998,69.721596
-57.199200,68.381401
-56.603203,64.825600
-54.353600,55.418301
-58.631100,77.870201
-58.350903,74.580605
-58.118603,72.393005
-57.815800,69.965599
-57.419098,67.263596
-57.198097,65.928299
-56.474102,62.148098
-55.842197,59.375500
-55.339798,57.415199
-54.923100,55.917400
20.447199,-142.672989
21.119600,-137.632004
18.344301,-155.616898
19.884800,-148.140411
20.441301,-145.089600
21.092100,-140.897003
21.345701,-138.946198
19.539501,-151.847000
19.937000,-149.881790
21.145500,-143.164810
21.353100,-141.778290
19.746199,-152.737503
21.281200,-144.727310
19.822199,-154.221603
21.381100,-146.397797
22.609001,-137.911102
19.646801,-156.774811
21.325499,-148.794098
22.646599,-140.769211
21.300600,-150.902008
21.798500,-148.369110
22.544699,-144.126297
22.795700,-142.476501
20.678400,-155.671310
21.308100,-152.766891
22.824099,-144.800491
23.518200,-139.937500
21.043999,-155.787689
21.399000,-154.178101
22.689201,-147.793991
22.829500,-147.028397
24.026300,-138.852310
24.174799,-137.448196
21.101400,-157.250397
-62.845898,-4.213300
-62.159599,-1.997200
-61.593502,-0.310300
-66.246201,-23.495600
-64.507904,-12.592999
-63.670403,-8.913600
-61.840900,-2.452500
-60.591602,1.140800
-66.644005,-33.788300
-66.441795,-29.986500
-65.113304,-18.114000
-63.711903,-10.911799
-62.897102,-7.610000
-60.643803,-0.311500
-65.841400,-27.156500
-65.013901,-20.091099
-64.578606,-17.348400
-64.304504,-15.809800
-63.596901,-12.307199
-61.659901,-4.819300
-60.937401,-2.531300
-65.905800,-33.950199
-65.843704,-32.610203
-65.232498,-24.902500
-65.068901,-23.475199
-64.482895,-19.242199
-62.225002,-8.408899
-61.724300,-6.579700
-65.591202,-35.486797
-65.474396,-32.709198
-65.406601,-31.502201
-65.183800,-28.403700
-65.026596,-26.662300
-64.703995,-23.699900
-64.540298,-22.405300
-63.686703,-16.939001
-63.213802,-14.485200
-61.731800,-8.210999
-60.786900,-4.934900
-60.013100,-2.543400
-59.700302,-1.638800
-59.350300,-0.664400
-58.954300,0.393500
-64.429100,-34.265198
-64.366295,-32.998699
-64.153496,-29.787401
-63.845200,-26.427900
-63.687202,-25.007599
-63.527901,-23.709799
-62.346500,-16.389599
-61.636299,-13.040999
-60.717598,-9.337100
-60.557503,-8.746901
-60.205498,-7.496800
-60.010300,-6.830500
-59.048000,-3.782800
-58.018600,-0.888800
-39.992397,-24.121801
-39.362900,-21.739500
-39.096302,-20.784800
-38.606800,-19.105400
-42.285500,-39.175697
-42.121300,-37.649498
-41.965099,-36.368797
-41.471100,-33.000099
-41.340599,-32.229202
-39.230400,-22.754400
-38.423100,-19.873001
-41.517200,-35.878300
-41.232502,-33.930298
-40.840202,-31.616201
-40.714500,-30.941101
-39.070400,-23.688000
-37.690998,-18.800400
-41.629101,-40.174202
-40.030800,-29.487501
-39.841198,-28.593800
-39.509598,-27.113100
-39.367798,-26.507200
-40.924999,-37.204300
-40.847298,-36.600502
-40.697800,-35.514603
-40.157898,-32.174297
-40.031700,-31.488300
-39.405502,-28.422100
-38.131798,-23.207800
-37.903000,-22.363300
-37.641800,-21.426100
-37.336800,-20.365799
-36.756298,-18.440401
-36.514603,-17.671700
-40.516800,-40.340202
-40.025898,-36.199200
-39.740101,-34.295998
-39.605801,-33.482201
-39.348698,-32.033802
-39.161800,-31.055000
-38.532303,-28.084700
-36.249001,-19.468300
-35.798298,-18.014000
-39.888203,-38.066299
-37.134701,-24.037199
-36.922001,-23.241600
-36.248100,-20.843700
-39.775101,-40.451797
-39.685898,-39.599503
-39.356300,-36.906601
-38.354500,-30.961300
-38.045403,-29.481699
-37.444000,-26.858000
-37.131901,-25.592901
-36.183502,-22.042000
-35.884701,-20.999800
-35.526398,-19.792099
-39.404198,-40.507900
-39.227600,-38.897900
-4.350800,77.781502
-5.447100,82.472000
-5.270800,76.302101
-7.572300,83.784698
-31.271500,88.794601
-30.470800,80.755196
-31.280201,84.528000
-30.222399,76.267700
-30.007101,74.989395
-31.221401,80.557396
-31.270899,78.022804
-30.473400,73.248405
-32.771500,88.531799
-29.900501,68.735504
-31.210800,72.991295
48.782803,167.792908
51.542297,155.535797
51.115601,155.733398
52.308701,145.675903
51.563999,145.509109
50.639099,147.352203
30.581999,141.785400
30.520401,139.339996
28.348999,148.401291
27.740200,147.427399
27.079199,148.871902
26.848700,148.005798
37.184097,-151.987198
38.444599,-142.900497
38.560802,-141.535492
38.619400,-140.751709
35.682899,-160.619400
36.219601,-158.433411
36.430901,-157.526291
38.276501,-147.667603
38.538998,-145.634491
38.593201,-145.166809
38.703899,-144.144791
35.463200,-162.959991
35.679600,-162.162399
36.334900,-159.607910
37.067303,-156.460098
37.226700,-155.725403
37.694901,-153.438110
37.978397,-151.934189
38.394100,-149.484909
38.495701,-148.825211
39.133198,-143.659897
39.363701,-140.878098
39.420902,-139.997009
36.399002,-160.943192
37.054100,-158.269409
38.612103,-150.543091
39.177998,-146.690002
39.284901,-145.814011
36.583599,-161.772797
37.054703,-159.925308
37.184799,-159.393509
38.370598,-154.010590
38.491600,-153.390991
39.086098,-150.028702
39.188400,-149.376099
39.342197,-148.337509
40.050602,-141.805603
40.164303,-140.112991
36.523003,-163.479111
37.883102,-158.127411
38.542297,-155.114410
39.142300,-152.001892
39.870598,-147.293991
40.139999,-145.010803
40.195698,-144.472290
40.308598,-143.276611
37.098698,-162.845596
37.471100,-161.441299
38.245701,-158.281403
38.525803,-157.044800
39.168198,-153.964401
39.345200,-153.039001
39.880199,-149.929489
40.034798,-148.906097
40.349400,-146.542389
40.624702,-143.975510
40.738400,-142.677200
40.907497,-140.228210
37.227802,-163.834091
39.204700,-155.735199
39.343800,-155.062408
40.095398,-151.011200
40.830601,-145.694290
38.006100,-162.458298
38.345100,-161.158401
39.164600,-157.744400
39.841400,-154.552597
40.726498,-149.475311
40.830498,-148.758209
-68.828201,58.325001
-68.622604,57.069401
-68.180199,54.608200
-65.933304,45.293900
-64.484001,40.928303
-70.858894,74.326004
-69.366501,59.159000
-67.859299,50.970600
-67.056801,47.656902
-71.070900,71.552704
-69.396805,56.724598
-68.710205,52.943703
-67.872795,49.112602
-71.350601,70.099701
-68.632301,50.488102
-67.844894,47.177498
-67.264404,45.034599
-64.464401,36.982700
-69.479004,52.470398
-68.648300,48.599598
-70.279396,54.496700
-69.538300,50.607403
-68.625099,46.641300
-67.850296,43.782402
-67.384895,42.236797
-72.518700,70.390999
-69.418098,48.034500
-67.122299,39.921497
-65.235100,35.038097
-69.398102,46.045799
-68.643196,43.214001
-68.195404,41.700703
-71.596405,-28.381100
-83.874405,-99.243904
-80.646194,-52.552498
-83.341599,-88.665695
-83.139404,-99.499100
-81.423698,-69.223099
-75.156601,-40.981701
-82.397598,-105.174095
-82.352104,-94.859200
-78.653000,-53.967800
-74.687195,-41.624397
-73.065498,-38.446102
-81.634605,-84.024605
-81.665100,-104.902802
-81.416306,-87.965599
-74.562698,-44.675400
-13.410900,-34.666000
-13.166901,-33.702698
-12.242200,-30.121399
-11.641000,-27.836300
-14.867701,-42.778202
-13.498700,-36.623898
-14.602201,-43.395599
-14.120501,-41.059200
-13.544400,-38.479797
-13.298500,-37.437798
-11.282499,-29.497099
-10.574400,-26.811100
-14.101299,-44.795799
-11.906799,-35.018700
-11.600400,-33.812298
-11.102600,-31.873299
-10.292500,-28.752499
-12.758201,-40.219997
-11.993401,-36.964199
-11.705501,-35.801598
-10.271700,-30.200201
-9.631300,-27.743500
-13.355500,-44.938198
-11.976299,-38.539600
-12.621901,-43.224400
-11.933599,-40.057301
-10.274099,-33.301598
-9.810699,-31.497400
-9.175200,-29.037199
-11.868401,-41.525700
-10.576500,-36.060497
-10.283000,-34.898003
11.912601,-41.603703
12.199500,-40.449398
13.253500,-35.900803
13.429600,-35.076000
10.105500,-50.135597
11.930400,-43.108902
13.184600,-37.977501
11.062699,-48.009701
12.489699,-42.476997
13.185801,-39.660000
14.728499,-32.483997
11.662800,-47.238003
12.682700,-43.287598
13.445001,-40.231899
14.221300,-36.870300
14.554900,-35.306801
14.858601,-33.808903
12.054200,-48.782101
12.788600,-45.978500
14.315599,-39.913097
14.826799,-37.694500
15.606800,-33.956398
11.960299,-50.625698
13.475599,-44.866699
14.574800,-40.487801
13.158199,-47.620003
14.606000,-41.985100
16.055300,-35.612801
13.171900,-49.075703
14.076200,-45.633400
14.625700,-43.493099
-59.244198,80.827202
-60.219101,73.237305
-60.490803,68.768005
-60.531002,66.220505
-78.833801,13.849199
-85.856499,75.176399
-86.241905,84.530701
-86.613899,84.881699
-86.598305,73.817299
-85.809296,44.236298
-80.348900,10.474100
-86.627998,53.521297
-85.819801,36.375500
1.630500,140.113297
1.785500,139.339798
0.275100,142.975403
0.548400,141.598892
0.979400,139.436996
0.309000,140.823196
-0.341100,142.115891
-0.902000,142.959198
-0.444600,140.655411
-0.300100,137.992310
-1.800100,143.518692
-13.329400,140.197403
-13.430099,138.685211
-13.144100,137.250702
-11.896200,131.616089
-14.273200,141.040298
-13.363400,136.399811
-14.881101,140.104889
-14.604401,138.658997
-15.502601,141.334900
-14.696800,137.136902
-14.864699,136.033203
-16.153801,140.623703
-15.916300,139.356003
-15.592800,137.681808
-15.346701,136.457397
-16.630600,141.087692
51.584698,-164.875610
52.325302,-161.654190
53.549999,-154.894592
53.674400,-154.026108
54.221901,-149.282410
54.340000,-147.906891
54.453697,-146.328598
50.243797,-171.189301
51.344498,-167.406311
53.097298,-159.846497
53.527000,-157.502792
53.725300,-156.307098
54.350300,-151.749008
50.269302,-172.438309
50.578800,-171.470108
50.851101,-170.587891
52.411400,-164.848297
52.748199,-163.413101
54.283802,-155.227509
54.472500,-153.884598
55.082897,-148.113708
55.197098,-146.505692
55.251102,-145.601303
50.600597,-172.727890
51.652298,-169.296402
53.657303,-161.070297
53.969803,-159.468109
54.455902,-156.666199
54.965500,-153.071503
55.151398,-151.472092
51.523701,-171.152496
52.703300,-166.972610
53.455498,-163.887009
53.752098,-162.549896
54.255100,-160.074799
55.208202,-154.203110
55.644501,-150.404190
55.940201,-146.685303
55.994198,-145.763290
56.089798,-143.646210
52.891502,-167.835892
54.199497,-162.352402
54.373600,-161.512802
55.049999,-157.864410
55.251900,-156.613098
55.890900,-151.747391
56.498501,-142.459290
51.910603,-172.635208
52.444702,-170.904999
52.875900,-169.418091
53.812000,-165.852097
54.974800,-160.504791
56.385201,-150.659897
56.626400,-147.734711
51.917297,-173.930191
53.889500,-167.197891
54.401802,-165.106308
54.911198,-162.822403
55.634701,-159.087189
56.245701,-155.178909
56.503002,-153.159409
57.158703,-144.971802
57.203300,-143.828003
57.239902,-142.554901
53.555298,-169.991302
53.921803,-168.664490
54.235302,-167.470703
54.509003,-166.378403
79.577095,-165.227509
78.306999,172.322189
81.651299,-148.343292
71.691795,69.507996
72.341499,66.727402
73.791695,58.729797
74.366501,54.443798
74.588104,52.507000
75.016602,48.060802
75.318298,44.013100
75.794205,27.243000
67.140800,81.164696
71.733894,67.346001
72.329399,64.593399
73.108398,60.338100
75.137505,40.494102
75.399506,32.531498
68.190300,77.368301
70.755005,69.384399
75.056595,29.957401
75.056198,27.238499
68.890396,73.966805
72.223305,60.425198
73.025101,55.219700
73.655602,49.875298
73.856499,47.780800
74.325096,41.413300
74.555901,36.400101
74.615204,34.431900
66.419998,78.943298
72.250198,57.658600
72.472496,56.183598
74.291000,32.148197
68.855995,70.904701
69.503799,68.652504
70.375496,65.172401
71.694496,58.461300
73.243004,45.801502
73.949005,27.213200
-65.851799,-87.446396
-65.225395,-83.198296
-61.343700,-67.371895
-60.684902,-65.492905
-60.295700,-64.447800
-65.992905,-92.192406
-65.321800,-86.448799
-65.056900,-84.659698
-64.687805,-82.431900
-64.393906,-80.827095
-62.230801,-71.679298
-61.318199,-68.682205
-61.038002,-67.831696
-65.933998,-96.206795
31.859200,-55.661198
32.926502,-51.867798
33.448299,-49.854603
34.246700,-46.493797
34.728203,-44.211201
35.315998,-40.969299
35.704998,-38.376301
32.170998,-57.332798
32.589500,-55.952698
32.766502,-55.352100
33.209900,-53.802200
33.666500,-52.131001
36.627899,-37.137501
35.791100,-44.815399
36.368999,-41.652298
32.896000,-57.639400
33.497803,-55.644699
34.301399,-52.788300
34.935200,-50.352501
35.680901,-47.209602
36.165501,-44.916901
36.288002,-44.291401
36.476803,-43.281700
37.117100,-39.267700
33.483299,-57.063602
34.312702,-54.225502
35.058701,-51.454800
35.600201,-49.283802
35.801502,-48.433201
36.298000,-46.199600
36.916100,-43.012897
37.118000,-41.824802
37.657803,-38.062000
33.620102,-57.952103
35.598198,-50.924900
36.174297,-48.552097
36.302799,-47.993099
37.709198,-40.512802
37.864597,-39.415501
34.411400,-56.705902
34.757698,-55.529602
35.513702,-52.809402
35.799400,-51.720600
36.344601,-49.530300
37.227501,-45.531403
38.403999,-38.196400
38.491302,-37.454700
34.343098,-58.271000
35.663601,-53.760098
36.497803,-50.554897
57.024097,-65.453896
58.612900,-58.848698
59.263203,-55.426201
55.891701,-70.630196
57.804897,-64.136101
58.499500,-61.278900
58.791500,-59.962902
59.391701,-56.967300
59.856800,-54.268402
60.156498,-52.264999
55.567600,-72.868698
56.974899,-68.632996
57.871002,-65.514000
59.992001,-55.876602
60.599300,-51.909298
61.586597,-39.935699
56.245197,-72.242500
60.664700,-54.207798
61.638298,-45.739098
57.167297,-70.848000
57.861702,-68.622795
59.346100,-63.070999
60.048599,-59.903400
60.477898,-57.702999
60.719402,-56.344498
61.335400,-52.290802
61.713200,-49.110600
62.326599,-40.028297
56.542000,-73.981499
57.216400,-72.061501
57.754803,-70.417099
60.021099,-61.974899
61.473301,-54.129299
61.931602,-50.647301
57.225502,-73.359604
57.830402,-71.579605
61.030502,-59.120598
61.283001,-57.761299
61.445499,-56.831100
62.147499,-52.092400
57.185699,-74.756302
58.656998,-70.399101
59.259300,-68.371796
61.389500,-59.395397
62.822701,-49.595699
57.873199,-74.138306
59.772800,-68.112999
59.936302,-67.519295
-56.333298,-102.861496
-54.153698,-87.639999
-53.747803,-85.628395
-53.357597,-83.853500
-55.627197,-104.039299
-53.557899,-86.675400
-53.001698,-84.095299
-53.836502,-90.322395
-54.915802,-105.286995
-53.834499,-92.810005
-52.390602,-85.021400
-54.411198,-102.322601
-52.307899,-86.522896
-53.770599,-98.817406
-53.715298,-98.228500
-53.610703,-101.666504
-53.505100,-100.206604
-52.951298,-94.931595
-52.241100,-90.334801
-53.418102,-105.501495
-31.286900,-108.943405
-30.892700,-104.914299
-30.743599,-103.705505
-30.201801,-100.040794
-30.068699,-99.254196
-29.932100,-98.478195
-28.410900,-91.023705
-30.790100,-107.603004
-30.675800,-106.439301
-30.621000,-105.923805
-30.179800,-102.424706
-30.045399,-101.518196
-28.634401,-93.860199
-30.190699,-105.521400
-30.087900,-104.652100
-29.894800,-103.167305
-29.449400,-100.238396
-28.546099,-95.357895
-27.903101,-92.302795
-27.236700,-89.393105
-30.097801,-108.401199
-30.037500,-107.741005
-29.336199,-101.995804
-28.712900,-98.277405
-29.545599,-106.660400
-29.333700,-104.814201
-28.696800,-100.434204
-28.035200,-96.777596
-27.164700,-92.553001
-29.408800,-109.260101
-29.345800,-108.534195
-28.671799,-102.782005
-27.069500,-93.958099
-26.572699,-91.667801
-28.682800,-105.831696
-28.480900,-104.210098
-28.030699,-101.155205
-27.116001,-96.124100
-25.777000,-89.924599
-28.657600,-109.388000
-28.472700,-107.425598
-26.965801,-97.381599
82.332001,-58.365101
81.500801,-76.842705
74.247101,-107.462204
74.910805,-106.252106
79.955505,-90.976295
82.371201,-72.064995
83.357201,-46.438103
71.709496,-112.580795
74.045601,-109.345406
78.680901,-98.747101
81.535599,-84.735802
82.117096,-79.890800
83.243195,-64.656601
76.920700,-105.648102
77.848595,-103.406898
81.617500,-87.866402
71.350700,-115.556801
72.537704,-114.271500
73.516106,-113.076698
82.918396,-81.435905
84.264496,-58.489902
84.475204,-40.276199
76.741196,-109.726799
80.110405,-101.210701
82.993904,-85.410706
84.458694,-64.457901
72.782700,-116.722305
75.001305,-114.143394
84.395805,-74.330795
85.117004,-54.636299
85.202095,-47.672501
85.210999,-39.798901
82.625198,-96.128799
-66.504395,99.115005
-65.228401,95.449699
-72.361000,132.207901
-73.624298,139.912689
-73.699699,122.719002
54.552998,30.320799
50.861000,52.068501
52.874798,42.562798
53.597000,37.208202
53.747700,35.784298
54.306801,27.522600
54.367302,25.244799
50.082001,53.385002
50.874397,50.434799
51.643101,47.093002
52.383801,43.162800
53.025299,38.775700
53.575500,33.502399
53.672001,32.273098
53.766098,30.892801
53.811802,30.131199
49.973000,52.303699
50.681801,49.562298
51.482903,45.922100
52.446198,40.212601
52.912502,36.447399
53.526897,28.343899
53.599899,26.323200
53.627701,25.145000
48.855698,54.706802
49.834900,51.294701
50.183098,49.938499
50.833000,47.130802
51.378403,44.393497
51.596901,43.162201
52.345200,38.032803
52.836201,33.257698
52.931602,32.049297
49.066200,52.596901
50.124500,48.497700
50.583900,46.416401
50.859699,45.042500
51.550198,41.016502
51.663601,40.246700
52.322502,34.732502
52.824497,27.242699
52.859303,26.202000
52.887897,25.044199
49.489700,49.456303
50.662903,43.982300
51.007298,41.986500
51.459900,38.912399
51.662300,37.303898
52.328899,29.760399
52.372803,28.968300
48.136402,52.958500
48.803497,50.553402
49.971100,45.515198
50.146500,44.625500
50.880802,40.277203
50.989799,39.517002
51.536800,34.951797
51.632000,33.968502
51.726700,32.900101
49.198097,47.266197
50.089397,42.777798
50.779900,38.197998
51.450199,31.614300
51.587299,29.578800
51.673203,27.955900
51.712700,27.034601
47.177799,53.402100
47.919800,50.806698
29.406300,27.512201
27.109901,39.983997
28.622900,30.931000
29.347000,24.210201
29.451500,22.961601
27.046299,38.374302
27.734299,34.468002
28.469200,29.056700
28.621700,27.710001
29.194399,21.384800
25.807600,42.342400
26.263401,40.298599
26.914099,37.014500
27.216400,35.278202
27.410599,34.065002
28.415300,26.045399
28.603401,24.063000
28.709000,22.823599
28.453701,21.257700
25.656101,39.480900
27.136301,30.541800
27.316000,29.092201
25.584099,37.891899
26.000801,35.595600
26.619999,31.538500
27.132200,27.365099
27.298500,25.803501
24.368599,41.819099
25.741001,34.834499
27.116299,23.768301
27.223999,22.546400
27.342600,21.065500
24.173899,40.950897
25.646101,32.967503
34.653999,-112.942902
34.804703,-112.012100
35.510998,-106.533501
35.572201,-105.908295
35.634701,-105.226204
33.863300,-119.061104
34.145298,-117.734795
34.667400,-115.084702
34.771900,-114.513901
35.382000,-110.747604
35.707703,-108.235199
36.070499,-104.543594
32.615803,-125.828400
33.166203,-123.721199
33.570000,-122.080002
33.888000,-120.723801
34.701500,-116.942696
35.347500,-113.458694
35.600403,-111.890205
35.651501,-111.552895
35.968800,-109.247299
36.256702,-106.688896
36.317600,-106.057701
33.179302,-125.212502
33.932800,-122.225105
34.745102,-118.640594
34.946697,-117.677299
35.354900,-115.605995
35.461700,-115.030899
36.127701,-110.942406
36.180202,-110.566795
36.341900,-109.337395
34.617397,-121.005005
34.883698,-119.825699
35.315201,-117.805595
35.499302,-116.894005
36.141800,-113.374504
36.345303,-112.095695
36.884399,-107.980499
37.002502,-106.844696
33.894100,-125.528099
34.079800,-124.822899
34.773598,-122.036095
35.329903,-119.599304
36.149597,-115.555595
36.308098,-114.682304
37.033199,-109.951996
37.497101,-105.583496
34.605301,-124.333801
35.346001,-121.291199
35.696102,-119.736801
36.115402,-117.753899
37.460899,-109.609795
37.688801,-107.595505
34.796200,-125.139702
35.499203,-122.332001
36.062298,-119.875496
36.139698,-119.520599
36.780003,-116.382301
36.997402,-115.209900
37.566097,-111.706604
38.242100,-105.726395
38.303497,-104.949501
34.964199,-126.013306
35.323498,-124.648994
35.476498,-124.048599
36.260700,-120.766899
37.731400,-113.180305
38.262501,-109.329605
38.493797,-107.157799
-0.417200,-114.228096
-0.163600,-112.680901
1.087700,-105.498100
1.252400,-104.570702
1.728400,-101.812302
2.392000,-97.710701
-0.143800,-114.934601
0.479400,-111.178398
1.103300,-107.610298
1.716300,-104.167595
2.422800,-99.965500
2.580300,-98.979301
0.331900,-114.397301
0.588100,-112.850601
1.125600,-109.706001
1.354800,-108.406296
1.764000,-106.117500
2.277000,-103.197701
0.603800,-115.104401
1.859700,-107.780304
3.331100,-99.144104
3.418800,-98.580505
1.929300,-109.601105
2.067000,-108.823006
3.481400,-100.652000
1.789500,-112.670204
2.045800,-111.179001
3.272700,-104.251900
3.363400,-103.725204
3.671300,-101.887794
1.724900,-115.362000
1.923900,-114.178200
3.237300,-106.680305
4.638100,-98.199699
3.155800,-109.332100
3.454600,-107.663200
4.680100,-100.459496
4.833100,-99.470100
28.292099,-102.722801
74.724998,158.930908
75.480400,151.823898
76.142105,141.157211
69.759995,179.299591
71.215500,174.692398
73.594696,163.742508
75.227295,150.108902
70.281502,176.109589
73.610199,160.856110
73.938202,158.504089
74.567902,153.012390
75.155800,145.630508
66.891396,-176.487900
67.834702,-178.623703
68.593102,179.466797
70.439095,173.851410
75.220406,131.517410
70.534096,171.688797
72.145302,164.415100
73.563202,154.816498
74.056999,149.916901
68.058205,177.965698
68.944305,175.403702
69.430695,173.844803
71.447701,165.697098
72.169395,161.774292
72.497505,159.711700
73.410995,152.500504
74.063400,144.607208
74.422798,136.133789
66.140205,-178.691299
66.624100,-179.802597
71.496498,163.118210
72.468895,156.966797
73.432800,147.982300
74.113304,131.452591
67.823296,175.645401
69.631699,169.583710
70.806999,164.400391
71.395599,161.218002
73.160995,146.472900
73.628899,137.789200
66.096298,178.797699
67.824501,174.108002
71.681900,156.630890
72.162201,152.844589
72.440300,150.234711
72.710602,147.240799
73.048096,142.348999
50.673203,138.476410
50.783600,137.598297
51.368603,131.647308
51.489700,129.849503
51.548203,128.803802
49.183201,145.290100
49.919598,141.048599
50.138203,139.555908
