lat@hdr,lon@hdr
8.770000,143.649292
8.934899,142.788498
10.005199,136.013000
6.446600,152.460480
7.504300,146.669296
8.863000,140.637604
8.894899,139.495590
-18.927000,-43.065399
-17.048101,-35.279198
-16.004900,-31.267700
-14.683200,-26.471899
-14.587800,-25.158201
-17.555000,-39.716297
-17.470499,-38.446503
-17.182400,-37.195602
-16.173500,-33.801502
-15.768100,-32.228203
-14.600901,-27.977200
-14.766800,-29.624300
-15.892600,-36.668503
-15.686100,-35.135597
-14.740601,-32.149902
-14.630099,-31.019001
-13.333000,-26.046999
-15.723599,-38.047100
-14.647699,-33.694798
-16.311401,-42.100201
-9.033700,-45.751198
-8.893499,-43.952698
-7.658700,-38.805500
-6.463700,-34.137302
-5.964600,-32.900898
-7.509700,-40.956398
-7.299500,-40.082199
-6.593600,-37.215000
-6.348800,-35.638000
-4.736700,-30.119900
-7.956300,-44.142498
-7.376800,-42.566299
-6.337900,-38.167400
-5.054600,-32.469299
-4.565700,-31.379700
-4.751100,-33.988800
-3.602700,-28.553200
-7.264000,-46.619400
-6.439300,-42.766502
-6.279400,-41.223400
-5.265200,-37.236202
-4.665400,-34.873398
-3.559100,-31.307299
0.747800,-47.837097
2.151000,-41.970600
3.333400,-36.668301
4.870300,-29.960400
2.218900,-43.716499
3.262600,-39.580498
3.428700,-38.287502
4.684100,-33.954002
4.779600,-32.630600
5.073400,-31.282000
2.088300,-46.326599
2.152200,-45.136497
3.443300,-40.800198
4.787800,-35.552902
1.892500,-48.098602
3.253800,-43.556297
3.352200,-42.439198
4.824900,-36.676098
6.267200,-30.258501
3.410100,-44.940903
4.782000,-39.478500
5.036200,-38.474598
6.253500,-32.593998
3.273000,-46.598000
12.986600,-37.699497
10.263000,-50.144302
11.670500,-44.942497
12.931800,-40.701202
13.343801,-39.061703
14.811100,-32.481400
12.013801,-46.285400
14.144401,-36.938198
14.709900,-35.262302
11.903601,-47.791000
12.919499,-44.683002
13.209400,-43.531700
13.392200,-42.168102
14.355500,-38.211300
15.838500,-32.157101
11.898900,-50.577400
13.004601,-46.281002
14.344100,-41.024097
14.756599,-39.375797
15.811700,-33.466103
12.821000,-48.952297
13.116400,-47.787300
14.333301,-42.389202
15.891601,-36.602600
22.818401,-40.064697
23.115200,-38.572002
21.236301,-48.471203
21.705900,-46.731003
22.653700,-42.983997
23.056501,-41.249397
24.387600,-35.528297
21.302200,-50.043301
22.754799,-44.627502
24.195301,-39.067497
24.342300,-37.198799
21.645601,-51.455700
22.592901,-47.186897
22.906599,-45.976200
23.921999,-41.783897
24.227999,-40.379101
21.207100,-53.848103
22.819101,-48.923798
24.182499,-43.540600
25.433199,-37.751602
25.665201,-36.469700
22.897900,-50.519600
24.200699,-44.818501
31.139200,-49.110600
31.323301,-48.374203
31.811699,-47.097099
31.812399,-46.378902
32.192101,-45.439697
32.769699,-42.753201
32.836300,-41.419300
33.554302,-38.379997
33.549103,-36.711502
29.437199,-56.791500
30.509300,-54.029198
30.477299,-53.367302
30.798300,-52.225201
31.123299,-51.065098
31.296999,-50.423500
32.034000,-48.241302
32.616302,-45.024097
32.800900,-44.174500
33.519398,-40.293800
34.189899,-35.307198
30.143099,-57.062298
31.140600,-53.606701
31.259499,-52.387600
31.820099,-50.345802
31.922401,-49.975700
32.510700,-47.639603
32.709103,-46.834698
32.973000,-45.655899
33.431900,-44.338802
33.586700,-43.573601
33.612801,-42.552799
31.123701,-55.444099
31.218601,-54.296898
31.690100,-53.443798
32.051598,-51.379402
32.699699,-49.606899
32.808502,-48.481598
33.331200,-47.014603
33.484303,-46.332798
33.553600,-45.277901
34.017300,-43.907200
34.004498,-43.057400
34.199600,-42.006901
34.327198,-41.286198
35.016399,-38.241699
35.128098,-37.488701
32.574398,-52.035202
32.749302,-50.656799
32.906700,-50.061703
33.275803,-48.625401
33.558098,-48.159798
34.139999,-45.641899
34.292500,-44.924801
34.726498,-42.823402
34.895298,-41.893402
31.812500,-55.716698
32.968998,-52.474300
33.369900,-50.214199
33.514500,-49.646698
34.148197,-47.057697
40.178699,-55.920097
40.606598,-53.578300
41.173901,-51.341103
41.439400,-50.211201
42.077999,-48.031300
42.235703,-47.230801
42.308300,-45.942398
42.677700,-44.882999
42.848301,-43.842697
50.721001,-60.930901
50.964500,-60.020500
52.634003,-51.774097
53.005302,-50.669300
53.390800,-46.901600
50.689800,-62.910900
50.702602,-62.107502
51.465900,-59.342899
52.035400,-57.051399
52.847702,-54.119400
52.984200,-53.441799
53.601101,-48.901100
53.728001,-48.014297
54.197701,-44.055901
51.526199,-61.049202
52.376301,-57.767902
52.864502,-56.420300
54.235302,-49.142403
54.504700,-47.280899
54.406097,-46.571800
54.912903,-41.064800
55.059700,-38.177799
50.858101,-65.096504
51.450302,-63.983402
53.704098,-54.083900
55.788200,-38.264900
50.813499,-66.884796
52.212097,-63.165802
52.319202,-62.011402
52.976299,-60.305599
53.183098,-59.481899
62.891098,-40.077602
57.304802,-74.836494
57.937000,-73.024704
58.875202,-70.066101
59.452999,-68.085800
59.849400,-66.600395
60.610203,-62.728100
62.094997,-56.001400
62.489902,-53.411800
57.919098,-73.913200
59.877399,-68.535095
60.287800,-66.239395
61.542400,-60.882099
61.712799,-60.038601
62.189598,-57.453102
62.780399,-53.584297
63.396698,-50.040100
58.101601,-75.852501
58.749901,-74.014702
59.557800,-71.523499
60.718201,-66.675201
62.197098,-61.059902
62.848000,-57.554703
39.881298,-57.962097
40.596600,-55.521698
40.881203,-54.470699
41.343800,-53.419502
42.184299,-49.875298
43.538200,-42.546700
43.730400,-41.132603
39.762302,-60.860901
40.195000,-59.469498
40.208000,-58.604202
40.637600,-57.164200
40.812202,-56.579201
41.525497,-53.960102
42.098301,-51.694500
42.235100,-51.117500
42.615803,-49.429398
42.775402,-48.646500
43.558598,-44.339302
43.724598,-43.189301
44.406498,-36.811199
50.895500,-47.375698
51.467899,-44.562702
47.243202,-65.450401
48.002502,-63.061302
48.163902,-61.730000
49.472702,-56.965099
49.651501,-56.248501
50.120598,-54.236702
50.813698,-51.710899
50.785500,-50.979099
52.364597,-40.575100
50.874203,-53.879997
51.361000,-51.492100
52.120502,-45.448700
52.248898,-44.339100
52.746998,-37.907402
49.473698,-60.853600
52.086399,-49.188801
52.334698,-47.527500
53.006500,-43.742302
51.998699,-52.511299
52.714302,-49.428303
52.672802,-48.554100
53.754803,-40.832397
58.285400,-76.094299
59.493603,-72.690102
60.123398,-71.501305
60.195900,-70.482399
61.307697,-67.289902
62.462700,-62.313801
63.085503,-59.142200
63.863598,-54.241600
64.181900,-49.846100
70.334801,-65.439499
71.473305,-57.011997
69.447105,-72.759605
70.420898,-69.928902
70.990395,-67.865105
64.910095,-89.482201
65.998604,-87.862206
70.212395,-73.556595
71.753899,-65.340996
72.235298,-63.304100
66.455299,-87.576698
71.837105,-69.240005
72.468399,-65.351006
72.977402,-59.826900
73.167198,-57.940903
66.106705,-90.848900
66.494705,-89.151299
70.920799,-75.550705
72.194901,-69.257301
78.634201,-85.980705
81.653000,-53.513000
72.134499,-106.488396
79.411598,-85.323204
80.385796,-80.536598
82.533005,-40.856899
75.704704,-101.564095
70.893700,-111.498299
82.461601,-68.153000
83.150398,-36.424000
71.071602,-112.870995
78.551102,-101.579201
-0.685100,139.238892
-0.368500,137.690598
-2.012400,143.509399
-3.677400,148.332001
-3.274000,146.457611
-2.194000,141.921600
-1.897500,140.377899
-3.305500,145.150192
-2.318000,139.181198
-1.893000,137.921402
-4.536000,147.796890
-4.363800,146.978104
-1.057400,131.935379
-3.985800,143.567993
-3.848000,142.000992
-3.598600,140.724289
-3.347900,139.424011
-3.167000,138.494904
-10.583600,136.247589
-10.090401,134.795197
-13.466499,148.688202
-13.232100,147.436401
-12.077300,142.327789
-11.775200,140.700897
-11.720400,139.505402
-10.447200,133.235397
-12.933499,144.412399
-11.939199,138.091904
-10.507800,132.339401
-14.397699,148.513290
-13.357201,142.990189
-13.002800,141.090103
-12.093901,136.416992
-14.632900,147.165298
-13.346701,140.348297
-12.008901,133.621201
-14.594800,144.347702
-13.324500,138.514679
-21.705301,140.590698
-21.423300,139.004501
-19.838600,131.996979
-18.757700,127.745995
-22.967600,146.980103
-22.720900,145.212311
-21.476799,137.513489
-21.377300,136.102280
-20.145800,130.286011
-23.036701,144.081497
-22.781599,142.386398
-21.403301,134.595490
-20.481400,129.588379
-23.034899,140.922791
-22.791300,139.417679
-21.820900,133.381897
-21.425001,131.546799
-23.127201,137.599411
-22.908300,136.378189
-21.536100,129.873489
-24.439299,143.812592
-24.234001,142.384689
-24.154800,140.679398
-31.911100,142.394089
-31.806099,140.004593
-31.138401,136.872192
-31.051899,136.336304
-31.089600,135.587799
-30.666100,134.136093
-30.612200,133.822800
-30.377300,132.624100
-30.084000,131.191299
-29.650799,129.284790
-28.364500,124.458199
-32.662300,142.664291
-31.878899,138.533798
-31.826101,137.062302
-31.380701,134.456390
-31.238800,133.644211
-30.498001,130.828796
-30.417500,130.449203
-30.213001,129.568893
-30.045200,128.862579
-30.052399,128.020203
-29.633200,127.225800
-31.900700,135.570679
-31.778801,134.872711
-31.705301,133.508789
-31.450800,133.049698
-31.309101,132.344589
-31.057600,130.243393
-30.675600,129.413696
-30.092800,127.062500
-29.873600,125.292595
-32.972000,139.457703
-32.593597,136.871597
-32.442101,134.887711
-31.157700,128.480698
-30.759699,126.819695
-30.508501,125.824486
-30.096100,125.206894
-29.726599,123.927200
-34.314800,144.555389
-34.149902,143.161499
-33.544598,140.148193
-33.229500,136.709091
-32.282200,132.253799
-32.015400,130.964691
-31.432999,127.530800
-31.101599,127.062096
-30.658400,124.489494
-30.432901,123.647499
-34.295097,142.362900
-34.171303,141.295990
-37.651302,121.442200
-41.939598,143.388702
-41.521400,138.759003
-41.276802,136.712311
-40.630100,132.240799
-40.734501,131.832001
-40.495502,130.500992
-39.877197,128.204391
-39.824802,127.065994
-39.418102,125.288300
-41.499203,134.722900
-41.534798,133.804092
-41.387398,132.826889
-40.853397,129.765091
-40.627098,128.581192
-40.221798,126.620094
-39.874702,125.091599
-39.215797,123.348900
-38.547302,121.002396
-42.913200,143.927811
-42.986702,141.622101
-42.094101,134.297791
-41.905300,133.053589
-41.621098,131.310898
-41.264698,130.229401
-41.205299,129.006592
-40.798401,127.842705
-40.741802,126.689804
-40.012199,124.434296
-39.975700,123.414299
-39.227898,120.659904
-38.778500,119.134895
-42.902901,136.600479
-42.579201,135.591003
-42.117001,132.362091
-41.966602,131.416489
-41.550400,128.222610
-40.791599,125.570099
-40.863102,124.990799
-40.572701,123.804886
-39.221600,118.898094
-42.951099,134.746490
-42.834900,132.758499
-42.686199,131.784698
-42.176399,128.874100
-41.632000,127.060196
-41.482998,126.377205
-41.316998,125.649994
-40.571697,122.706894
-39.605602,119.394295
-44.301701,140.500198
-44.175800,139.265411
-47.925400,118.638405
-46.394897,114.447701
-51.498302,139.104111
-51.350403,137.196503
-51.335503,134.881897
-49.484200,123.026596
-49.139698,122.325294
-47.954399,117.721100
-47.378002,115.822899
-47.290802,114.630501
-52.424999,142.738892
-51.375797,131.227600
-51.272602,130.473679
-50.584198,127.089806
-50.217400,125.059395
-49.990997,123.899300
-48.461700,116.807999
-52.840298,141.855011
-52.382500,138.357101
-52.279102,136.971680
-52.175503,135.753403
-52.264797,134.605591
-52.155502,133.614410
-51.524902,128.851089
-50.802700,125.517899
-50.830902,124.740395
-50.285500,122.901199
-50.211002,121.706696
-49.044701,117.908600
-48.423599,115.769600
-52.743298,136.855301
-52.840599,135.567596
-52.132698,130.939697
-51.656799,127.588196
-51.499500,126.654800
-51.381702,125.972595
-50.897400,123.402794
-50.736702,122.645500
-49.793900,118.730598
-49.333500,116.194496
-49.079800,115.294998
-48.338497,113.845100
-53.503098,141.771301
-52.761803,130.694702
-52.286602,128.518204
-52.179703,127.813286
-52.002300,126.685699
-51.634399,124.604599
-51.009502,121.579094
-50.730900,120.398796
-50.125500,117.165596
-49.105400,114.572105
-48.532101,112.844795
-56.960300,112.074005
-56.377701,110.146286
-56.060497,108.270294
-55.168400,106.587006
-60.907700,132.115601
-60.985100,130.742889
-60.331600,125.202599
-60.135098,123.777000
-59.215298,119.390305
-58.664303,116.722099
-57.731400,112.904999
-57.171600,110.055199
-56.468201,107.814896
-55.570999,106.126595
-62.096203,141.806702
-61.732903,138.268799
-61.368500,131.932602
-60.793102,126.296295
-60.122601,120.617905
-59.376698,117.603386
-58.156403,112.485504
-57.803101,111.221100
-56.250603,106.411896
-61.602200,129.199493
-61.486797,126.547798
-60.696598,122.093605
-60.321503,118.866699
-60.154602,117.988594
-59.399998,115.329300
-58.775700,112.803505
-57.288998,107.775894
-62.656498,138.091492
-62.176903,130.204498
-61.583202,124.789200
-61.408199,123.529900
-60.705200,119.181099
-60.176399,116.496399
-59.588802,113.890305
-59.489700,112.615700
-58.871403,111.155701
-58.676800,109.608101
-58.029499,108.335205
-57.050301,105.448799
-63.020100,132.220291
-62.403297,127.574799
-62.199802,124.386795
-61.802799,121.637199
-60.874702,117.356094
-60.016502,113.462494
-59.289803,110.700806
-58.438400,107.857796
77.144699,-152.699890
73.645699,-149.696198
74.501305,-150.581711
75.446800,-152.508011
73.792999,-152.463791
77.395699,-156.907700
78.240799,-159.567993
72.328896,-152.657379
75.829796,-156.342590
77.322800,-160.006393
71.543900,-152.612503
78.057098,-163.415497
74.428696,165.885300
75.080101,160.174179
75.366005,157.834579
75.646194,156.974792
76.628601,144.566589
76.691605,129.332092
67.778000,-173.702789
69.007401,-177.307388
70.241196,179.482788
73.218399,169.296890
75.417801,154.254898
75.998199,147.153992
76.447899,136.501892
70.098999,177.914001
70.973701,175.117691
72.948006,166.743591
73.627304,164.007111
73.705399,162.359192
74.314804,157.947693
75.057205,152.814011
75.783798,131.475098
70.846100,173.299500
71.748199,170.639297
73.761696,159.516190
75.459702,138.659592
67.746895,-178.651291
70.256096,173.189392
73.609100,156.717010
73.826096,153.178391
73.934502,152.032211
74.945000,139.750702
75.120804,131.466599
68.875801,175.589996
69.499596,173.628479
70.986404,168.807297
65.027504,155.097000
65.292900,153.525711
65.949402,149.140701
66.528702,141.876892
63.040703,160.963898
63.567497,158.768097
65.067795,151.767792
65.359406,149.793991
65.909302,145.353500
66.770500,132.659180
64.154495,154.175491
64.413200,152.646011
66.031395,133.531097
62.203800,159.933899
63.972298,152.228500
64.678795,147.382690
65.421700,137.073380
63.040897,154.569199
63.064503,153.502197
63.677200,150.902496
63.806103,148.906693
64.539604,144.438110
65.344200,133.379700
52.096203,160.508591
54.427902,152.623001
54.840298,150.828491
55.180000,149.204391
55.525402,147.403992
55.806900,146.753601
56.001198,145.545593
56.400898,141.533798
56.549603,140.311279
57.072998,134.493500
57.332302,128.651398
52.682400,157.945511
52.954399,157.010498
53.757000,154.079910
54.465298,150.212891
54.936302,147.870911
55.301003,146.757492
55.883900,143.029892
56.368202,139.237503
51.501301,159.052994
54.435200,148.725189
54.483700,147.594589
55.202602,144.308792
55.201900,143.204300
55.747803,140.333191
56.198997,133.289902
56.296303,131.535294
52.267403,154.837097
53.735100,148.828796
55.330997,139.806992
55.572002,135.497498
56.069901,131.498489
55.946697,128.493179
52.738197,151.024399
53.106003,150.265579
53.708599,146.339279
54.654602,141.300980
49.992702,158.651489
47.169300,137.678497
47.614300,133.773102
47.972797,132.287903
47.823097,131.440292
48.077297,127.528496
44.306000,150.501602
45.243797,146.712311
46.284599,140.368393
46.577698,139.575211
47.171497,135.238403
47.146999,133.654892
47.701099,129.958893
44.204002,148.088211
45.861202,139.968903
46.482002,135.371094
46.923401,133.204102
47.417202,127.443298
45.744499,138.611099
46.135098,135.800400
46.015400,135.239410
46.300800,134.426300
46.456802,133.091003
46.573498,131.976379
46.645100,131.199493
44.949100,140.506897
44.932697,139.630890
45.238899,138.687698
45.174999,137.996201
45.646900,134.251099
45.790100,132.929779
45.958500,131.055191
42.177799,149.846191
42.751301,147.744400
44.108997,142.486298
44.527000,140.115097
44.468700,139.465393
45.122803,134.672089
38.203300,127.737595
34.758400,145.237396
35.697998,142.181290
36.132603,139.208511
37.683903,128.166779
34.732300,143.360901
34.908802,142.629791
35.065201,141.952179
35.372498,141.378189
35.719601,139.646301
33.682800,145.487900
34.155502,143.680191
34.272198,143.187592
34.905800,141.213089
32.540897,147.691299
32.784599,146.852997
33.678101,144.430801
34.223602,142.102493
34.280502,140.996689
34.406200,140.402191
35.319798,135.434097
33.521900,142.128098
34.973602,135.550293
27.099300,134.821793
28.353500,126.483604
28.510300,125.179504
27.093401,132.970291
27.106600,131.858398
27.964300,127.528000
26.925201,129.880997
27.556900,127.054886
25.451399,136.572891
25.761000,134.967789
25.944500,133.019592
24.291199,138.906097
25.812801,131.914703
26.787401,125.736694
24.397001,136.095001
7.519200,125.066605
8.098499,120.861000
6.258800,128.977280
6.907500,124.661804
4.970700,133.042679
5.094500,131.579102
5.852900,127.642494
4.961800,129.750397
5.160800,128.733490
5.612800,126.329300
3.685400,134.533997
3.796300,133.115311
5.117700,127.291695
5.146800,126.225700
19.656700,123.615395
17.359499,134.288391
18.714100,126.620895
17.116400,132.993103
17.401100,131.491898
18.542000,124.647598
18.979101,123.493401
16.175701,136.083511
17.149101,130.137604
17.655699,128.320999
17.651001,127.195496
15.756101,134.888290
16.245699,133.249496
17.666300,125.516106
17.677101,124.048698
15.180699,135.273590
15.823900,132.055099
16.121700,130.412689
17.326899,123.184700
-1.166400,122.085594
-2.308000,125.119095
-3.902800,129.866791
-3.046000,125.471504
-2.598500,124.134995
-2.269600,122.629105
-4.763600,132.655090
-4.151700,128.604202
-3.068000,124.027794
-2.940900,123.433395
-4.622200,128.499298
-58.819298,-44.840298
-58.477600,-39.645702
-58.198299,-37.686501
-57.330902,-33.644501
-57.290600,-32.496201
-56.703899,-30.585901
-56.334103,-28.997599
-54.168503,-21.316301
-58.919003,-50.111298
-58.843399,-48.629898
-58.666798,-45.950703
-58.156200,-40.917400
-57.836002,-39.916901
-57.275803,-35.077900
-54.371300,-22.885300
-58.192802,-50.196598
-58.128403,-48.754997
-58.112499,-45.030598
-57.973000,-43.564697
-57.634598,-42.335400
-57.199200,-38.769600
-56.934299,-37.014000
-56.569599,-34.928303
-56.281097,-33.422398
-55.170498,-28.485401
-54.960400,-26.907200
-54.420403,-25.690401
-52.409599,-19.448200
-58.036400,-51.164600
-57.387802,-44.651897
-57.461998,-43.213699
-57.130898,-42.049698
-57.184097,-40.867798
-56.519897,-37.549999
-55.827297,-33.685699
-55.833500,-32.856300
-54.431999,-26.884300
-53.673401,-24.953001
-52.891598,-22.436901
-57.298298,-51.243401
-57.203503,-48.902100
-57.324600,-46.917999
-56.966698,-45.336002
-56.581303,-41.512398
-56.409000,-40.104099
-56.315598,-38.213898
-56.089199,-36.871403
-55.656200,-35.415199
-55.067802,-32.486000
-54.279697,-29.106499
-54.229702,-28.130400
-53.545300,-26.359701
-56.740997,-48.976902
-56.505100,-45.456802
-56.333797,-43.566498
-56.247700,-42.799900
-49.591801,-50.128098
-49.444202,-48.529400
-49.039497,-46.763702
-49.112301,-45.584801
-48.538002,-42.871902
-48.416100,-42.089500
-47.125900,-35.568703
-46.607201,-32.705799
-45.816097,-30.574299
-48.961098,-51.400101
-48.980602,-48.619400
-48.787003,-46.822598
-48.447002,-45.754700
-48.512302,-44.703598
-48.425602,-44.123898
-48.042103,-41.721001
-47.793102,-40.337601
-46.972702,-36.338497
-48.762302,-51.428200
-48.613003,-49.664200
-48.283100,-48.758602
-48.110100,-46.977699
-47.981503,-45.871002
-47.771999,-44.311302
-47.650299,-43.461597
-47.703197,-42.615601
-47.166798,-40.563499
-47.207199,-39.856800
-46.956699,-38.608402
-46.369602,-35.910297
-43.407700,-26.239399
-48.077400,-52.279800
-47.907101,-49.787098
-47.819202,-48.848301
-47.431900,-45.363102
-47.266899,-44.117901
-47.196400,-42.482597
-47.071301,-41.764698
-46.461399,-39.462200
-46.210102,-38.245197
-45.800102,-36.416500
-45.598602,-35.544201
-45.436302,-34.885098
-44.070801,-29.927801
-43.456600,-27.978699
-47.223000,-47.632603
-47.300301,-46.443001
-46.440002,-41.972202
-46.526699,-41.489597
-45.833900,-38.801399
-45.777000,-37.762802
-45.144699,-35.019100
-44.975098,-34.331200
-44.367702,-31.994900
-43.734398,-30.562899
-47.152599,-52.394501
-47.221203,-49.906403
-37.692200,-37.625099
-39.452499,-50.427998
-39.265602,-48.901600
-39.176701,-48.294903
-39.196598,-47.058098
-38.566902,-44.561302
-38.415302,-43.735798
-38.462498,-43.117100
-37.911602,-40.617100
-37.584698,-39.931801
-37.165001,-38.236797
-37.176300,-37.562702
-38.776398,-47.471798
-38.415703,-46.445198
-38.472900,-45.693798
-38.063103,-44.458401
-37.996403,-43.253300
-37.643200,-42.411602
-37.686199,-41.828102
-37.120701,-40.086800
-37.060699,-39.137600
-36.551003,-37.086502
-35.750500,-34.907803
-35.396099,-32.878799
-34.804703,-31.776701
-38.697098,-50.118000
-38.400101,-48.115498
-38.132202,-46.514698
-37.711597,-45.202999
-37.337498,-42.503002
-37.024002,-41.822998
-36.524799,-39.698601
-36.457100,-38.725903
-36.307602,-38.130699
-35.913601,-37.322300
-34.941498,-33.073601
-37.581802,-46.184402
-37.167103,-44.937202
-36.938999,-43.775402
-36.596500,-42.162701
-36.440598,-41.444702
-36.394802,-40.540802
-35.512302,-37.006798
-34.384003,-33.752399
-34.271603,-32.538799
-37.267097,-48.364403
-36.895203,-46.091801
-36.991100,-45.636997
-36.549900,-44.256298
-36.324100,-43.157600
-35.641701,-40.211502
-35.459103,-39.458000
-34.378597,-35.448902
-17.221100,-42.652203
-18.428701,-49.418400
-17.509100,-45.602200
-17.349600,-44.332199
-15.964499,-39.906498
-18.750399,-53.349300
-18.547100,-52.273003
-18.249100,-50.003300
-17.409000,-47.207302
-19.041100,-56.157303
-18.811600,-54.957199
-17.391201,-48.451797
-15.475599,-40.945698
-17.861599,-52.697399
-17.340300,-51.161198
-17.096100,-50.050697
-16.022600,-45.664402
-15.643800,-44.228397
-14.801499,-41.128201
-17.747599,-54.490402
-16.268301,-47.937500
-16.122799,-47.336800
-30.152100,-46.712997
-30.003500,-45.967300
-29.895300,-45.450001
-29.715801,-43.933502
-30.880201,-54.125500
-30.761700,-53.258499
-29.998901,-48.410202
-30.056700,-47.732800
-29.799000,-47.398502
-28.650700,-41.600502
-30.480299,-54.773598
-30.077200,-51.758499
-29.927801,-50.800102
-28.433500,-43.451000
-29.663101,-52.240200
-28.523300,-45.996700
-28.267000,-44.829502
-29.364899,-53.499901
-28.394901,-47.726200
-28.574400,-51.417999
1.798000,-49.295700
3.099100,-50.052299
3.412500,-49.475201
5.032700,-44.985001
-12.049300,-57.463898
-11.802700,-56.313999
-10.684199,-51.450100
-10.446700,-50.491501
-10.614500,-53.223602
-9.198400,-48.199802
-8.938200,-47.167103
-10.727500,-55.878201
-10.101299,-54.020901
-9.126801,-49.846397
-6.568600,-40.142097
-10.480700,-58.279499
-10.400300,-56.594601
-9.264900,-52.513397
-9.152599,-51.268299
-9.163301,-54.217503
-7.193100,-45.512699
11.404400,-49.280399
8.575800,-62.520298
9.414001,-59.149700
10.307401,-55.630398
9.207000,-60.971798
10.202400,-57.251698
11.518701,-52.841602
11.576799,-51.935898
10.142099,-60.200897
10.339499,-58.608498
11.506200,-54.190598
11.457800,-56.970501
11.551701,-55.926098
12.791400,-51.728302
11.468599,-58.888100
12.808300,-52.965202
18.903801,-62.930000
18.929401,-61.975098
19.848600,-59.321198
21.247200,-52.924297
18.876999,-64.861496
19.686100,-61.056499
21.059500,-55.834400
20.071299,-62.303600
21.146801,-57.482700
19.883099,-63.907600
21.099400,-60.296600
21.396700,-59.148800
22.484701,-54.745003
22.657099,-53.245102
20.006300,-65.212799
21.081800,-61.453300
22.467800,-56.183098
-12.913799,121.680504
-14.951000,128.653702
-14.129200,124.347900
-13.373799,120.664101
-12.713500,118.706604
-15.480200,128.892410
-14.854500,125.561905
-14.359200,123.002899
-13.168600,117.548386
-12.767000,115.894394
-15.590600,127.783394
-14.496201,121.279999
-15.721399,125.820999
-15.554200,124.938896
-14.684999,119.870094
-14.108500,118.334099
-14.095699,117.294701
-15.557899,122.511604
-15.551900,121.612305
-22.404100,117.720200
-23.946600,122.571205
-22.991999,117.241486
-23.860601,119.754395
-22.640299,114.751396
-25.227701,124.218399
-24.490301,120.363098
-25.439600,122.675896
-25.322899,121.199905
-24.553099,117.558395
-23.978300,116.051704
-23.790400,114.373795
-25.428701,119.305099
-33.498398,120.256500
-33.248199,119.791794
-32.819702,117.639786
-32.913300,117.216194
-32.303898,114.473801
-31.895601,113.699394
-31.437500,111.097099
-30.787699,109.795799
-34.763599,126.298904
-34.471100,124.193794
-33.672302,118.548996
-33.402599,118.052505
-33.074802,116.504005
-32.944599,115.079399
-32.571697,114.376686
-32.557102,113.448898
-32.100502,112.566895
-32.022400,111.372795
-31.412899,110.161301
-35.425503,126.150085
-35.091999,125.164986
-34.886101,122.627495
-34.458797,121.058701
-34.525600,120.493805
-33.962601,117.492004
-33.619400,116.736694
-33.224701,114.135086
-32.665398,111.909195
-32.112103,110.821899
-31.691399,109.414505
-36.322701,131.814499
-35.461800,124.368095
-35.579800,123.915695
-34.925400,120.924805
-34.898701,119.836700
-34.304501,116.746201
-34.000099,116.183586
-33.474102,113.095894
-32.565399,110.634499
-36.547302,127.384094
-35.605698,122.066399
-35.585899,120.938194
-35.269100,119.170494
-34.326298,114.573799
-33.839500,112.569199
-33.683098,111.938896
-33.018200,110.444695
-32.847298,108.917694
-36.195297,121.685196
-36.105000,121.139595
-35.961201,120.272301
-35.733601,119.025200
-43.667900,120.760506
-43.085400,116.091499
-42.815903,115.556404
-42.730801,114.244194
-42.108299,112.226601
-42.023197,111.040405
-41.894699,110.483696
-41.457500,109.623886
-41.250999,108.011505
-40.808701,107.330505
-40.608101,105.754700
-44.039303,119.960800
-43.856400,117.686295
-43.546700,115.912498
-43.052998,113.385399
-42.564102,112.021500
-42.002502,108.912704
-41.254402,107.095795
-41.049999,105.507401
-45.173000,123.505196
-44.962402,121.855705
-44.071102,116.109695
-43.846901,114.895294
-43.648098,113.856094
-43.452297,112.929298
-42.827602,111.011505
-42.799698,110.043686
-42.059799,108.094894
-41.539700,106.342094
-44.779102,118.395599
-44.421700,115.322800
-44.182899,114.070801
-43.581303,112.078186
-43.281097,110.793495
-42.966900,109.566696
-42.697201,108.556099
-42.213699,105.965401
-41.485100,104.522499
-46.453598,129.671310
-45.892597,121.585304
-45.187000,117.843994
-44.258900,112.851105
-44.035698,111.866905
-44.032898,111.003700
-43.417999,109.338394
-42.822098,107.172699
-42.655899,105.712700
-42.130699,104.887505
-52.950600,113.138199
-52.061501,108.441101
-51.954998,107.916000
-51.263599,105.868095
-50.656200,102.732300
-50.246597,101.314995
-54.269802,120.909904
-52.873898,110.847694
-52.676502,108.968201
-52.119102,106.412704
-51.621300,104.383705
-51.435200,103.658394
-50.671101,100.969604
-49.917801,99.494194
-54.158398,114.575806
-53.863003,112.666695
-53.426903,110.224701
-53.025402,108.183701
-52.769398,107.023499
-52.422501,105.505798
-52.060898,104.067505
-51.525402,102.071304
-50.569298,98.951805
-54.436001,113.150696
-53.412598,108.511505
-53.402798,107.589195
-53.089397,106.153404
-52.767700,104.820206
-52.114502,103.158798
-51.529900,100.279594
-54.917000,114.208199
-54.892200,112.911499
-54.329300,109.684799
-53.568600,106.864395
-53.446102,105.494804
-52.745197,103.556999
-52.182899,101.553505
-51.415703,98.207596
-60.632698,98.281105
-60.139000,97.259201
-59.510098,94.241501
-58.984600,92.579796
-58.113102,90.959496
-60.593700,96.078896
-59.382401,92.056198
-58.718098,90.127594
-58.892200,89.885704
25.765001,-67.125404
26.854200,-63.198097
