lat@hdr,lon@hdr
-3.395440,110.582535
-3.316850,115.001190
-3.328190,166.994904
-3.996350,108.165352
-3.997680,110.549141
-3.969650,111.306015
-3.924490,113.597275
-3.941110,118.568840
-3.836890,148.848877
-4.625640,107.273590
-4.607470,108.936905
-4.567520,117.812454
-4.468270,147.095703
-4.479790,147.692108
-4.399780,150.645889
-5.752350,167.774597
-5.707350,168.989929
-6.388870,112.682724
-6.375290,113.423355
-6.360820,117.075539
-6.309140,119.810196
-6.322780,125.697121
-6.275940,169.069443
-6.277630,169.677109
-6.928690,117.704346
-6.883640,121.785759
-6.890000,123.098625
-6.857430,124.392189
-6.744860,130.676941
-6.879140,132.417068
-6.897490,168.441971
-7.250630,-164.002121
-7.595550,110.969002
-7.561220,111.803322
-7.553220,115.523445
-7.541720,116.246086
-7.475950,119.024460
-7.476370,120.421745
-7.467600,123.062386
-7.448010,123.697151
-7.466320,124.385796
-7.395350,132.450272
-7.482710,168.449310
-7.989520,133.625198
-8.013420,134.209351
-8.059649,167.944168
-9.068760,101.386345
-8.621039,131.817596
-8.567980,133.613693
-8.562110,134.811249
-8.565750,135.416321
-8.722381,171.348831
-9.232491,128.736572
-9.174940,131.752823
-9.118330,138.366501
-9.070570,140.116119
-9.127621,144.214859
-10.273610,99.096954
-9.922740,121.544220
-9.860970,125.503685
-9.750811,126.763481
-9.785140,129.280777
-9.767270,130.526901
-9.768889,133.587112
-9.745470,134.774231
-9.737269,136.563110
-9.755620,137.760880
-9.770300,138.927139
-9.714049,145.383728
-9.762210,146.540710
-9.908700,171.374512
-9.906740,172.012161
-10.914670,97.956856
-10.878301,101.921181
-10.505190,118.765121
-10.377660,126.698441
-10.397650,128.593201
-10.407539,129.256363
-10.381269,130.508057
-10.370811,131.102890
-10.314771,134.180603
-10.341630,134.749741
-10.264441,138.966248
-10.535410,172.858490
-11.372149,108.043015
-11.098351,120.767265
-11.102420,122.141022
-10.928920,135.924789
-10.951509,137.110046
-10.931459,137.709442
-10.911420,145.401428
-10.897941,146.560852
-10.898040,147.758911
-11.182660,171.529877
-11.171850,172.264099
-12.191649,99.634056
-11.713090,119.959579
-11.741381,121.294785
-11.651979,125.335304
-11.643721,126.000404
-11.567480,134.724869
-11.517671,137.701508
-11.405940,145.974503
-11.477600,150.084717
-11.658771,169.524643
-11.748600,170.912170
-11.745570,171.595383
-12.632370,107.833115
-12.467649,113.447220
-12.495200,114.175690
-12.397830,118.489151
-12.309910,121.965744
-12.111190,138.876358
-12.120561,139.470230
-12.119340,148.344528
-12.109301,150.724808
-12.128790,151.938004
-12.060309,152.505432
-12.334490,172.360962
-13.475150,100.304344
-13.011860,115.638176
-12.961579,119.158005
-12.939859,119.917885
-12.873090,122.580299
-12.853120,127.173805
-12.871201,127.778679
-12.808490,133.455750
-12.711289,137.680313
-12.720070,140.034561
-12.700581,141.295624
-12.660729,148.310608
-12.680820,148.956940
-12.703671,150.137711
-12.684560,151.289078
-12.947411,170.348679
-12.920800,170.988403
-13.016971,171.746872
-13.014771,173.182999
-13.007091,175.409271
-14.048320,101.117691
-14.072289,102.044220
-13.591110,117.621025
-13.536150,120.514404
-13.437469,125.840820
-13.334431,135.242172
-13.298450,138.852661
-13.330729,147.185379
-13.316680,151.939240
-13.244520,153.703201
-13.532200,170.462952
-13.563681,171.919312
-13.682799,176.182938
-14.538651,103.795311
-14.449400,106.623291
-14.176109,121.739845
-14.091920,123.143211
-14.113501,123.789345
-14.067141,128.320709
-13.921500,133.983551
-13.985809,135.240417
-13.928960,138.851883
-13.915680,140.024429
-13.846710,148.998306
-13.926400,149.555557
-13.894100,150.782349
-13.920950,155.025391
-14.847390,118.944725
-14.743670,120.358101
-14.775400,120.997810
-14.702371,123.098045
-14.705140,124.385704
-14.541130,140.607071
-14.585540,141.160889
-14.538170,151.984238
-14.548181,153.191559
-15.483109,117.349220
-15.449309,118.114052
-15.306149,125.622261
-15.108521,152.024139
-15.161429,152.609909
-15.159030,153.246750
-15.187490,155.691711
-15.169750,158.190918
-15.225340,158.771729
-15.261180,161.955551
-15.293640,163.225189
-15.330350,164.541977
-16.140030,116.506256
-16.028479,118.064011
-16.064709,118.680954
-16.007189,120.160461
-16.009449,120.798256
-15.926240,125.565392
-15.802199,135.779022
-15.778009,148.378922
-15.738840,153.303909
-15.787980,155.711380
-15.847879,156.906509
-15.898320,163.340790
-17.125809,106.589218
-16.797760,114.910706
-16.816870,116.400665
-16.443241,133.861313
-16.462950,134.428177
-16.308950,146.034149
-16.347961,147.231461
-16.361570,148.973358
-16.392561,155.130112
-16.518810,157.603821
-16.492859,160.185791
-16.587431,165.337784
-16.697031,173.145432
-17.343231,119.884651
-17.182280,125.403511
-17.082840,133.158630
-16.995571,134.399078
-16.989819,140.543350
-16.980700,149.014191
-17.011591,149.661591
-17.028421,154.557388
-17.026249,155.173431
-17.045221,156.421402
-17.077480,158.299347
-17.115881,159.565231
-17.196070,165.464142
-17.440460,173.893356
-17.886660,120.526505
-17.775839,127.306252
-17.645590,134.968811
-17.667141,136.833511
-17.613249,137.433548
-17.613670,138.695099
-17.605110,142.307449
-17.636700,147.246597
-17.601540,153.338028
-17.752520,160.264236
-17.721981,161.579361
-17.805780,163.542252
-19.271610,101.183846
-18.679401,115.992294
-18.646599,116.752205
-18.614801,117.495491
-18.570990,121.158821
-18.518751,123.206161
-18.502209,124.595482
-18.423431,125.919556
-18.406479,127.236992
-18.267311,133.061401
-18.262360,135.556351
-18.237640,136.198380
-18.283049,136.834229
-18.235071,138.029984
-18.255081,139.283768
-18.250809,141.152847
-18.247570,142.318771
-18.223560,147.224518
-18.235489,150.297897
-18.265690,150.846191
-18.258879,154.007507
-18.265009,155.895111
-18.279451,156.502640
-18.266731,158.437119
-18.348190,159.711548
-18.415789,161.629288
-18.384460,164.319061
-18.565620,170.411697
-18.583559,173.427963
-18.774260,174.960190
-20.020641,98.820808
-19.891460,102.881386
-19.322510,116.615379
-19.286171,117.360001
-19.267561,118.840691
-19.234730,119.556519
-19.145170,122.398636
-18.863600,140.470947
-18.881239,141.088562
-18.865301,150.331390
-18.786459,151.527878
-18.907070,157.226929
-18.977129,160.433212
-18.973730,161.734070
-19.080860,163.720016
-19.247171,170.656372
-19.294920,171.388840
-19.375399,175.112671
-19.989700,115.689560
-19.948769,117.209679
-19.770710,122.975105
-19.738960,124.371765
-19.704220,125.730759
-19.713470,126.395096
-19.680859,127.735779
-19.632780,131.730637
-19.531279,134.872009
-19.560190,135.478821
-19.499170,136.771988
-19.524649,138.640671
-19.499449,139.222610
-19.464760,142.319290
-19.572199,151.624741
-19.524359,153.460022
-19.532211,154.087357
-19.555780,155.332199
-19.632620,161.138092
-19.710260,164.480942
-19.726429,165.157349
-19.915579,172.278030
-20.751310,114.015495
-20.674099,114.748680
-20.525171,119.293091
-20.480600,120.743790
-20.440210,122.169289
-20.433329,122.858604
-20.389889,124.267784
-20.369770,124.947739
-20.315899,126.316315
-20.290710,126.984138
-20.152000,134.799561
-20.098200,138.568451
-20.169300,140.445190
-20.086790,142.928940
-20.157230,149.750961
-20.152649,152.243011
-20.157581,152.870300
-20.176130,154.763748
-20.212881,161.229050
-20.242441,161.894730
-20.326010,163.222870
-20.366400,165.266388
-20.554060,170.976700
-20.590120,172.404999
-20.606010,173.209442
-21.804970,104.103409
-21.668709,107.852745
-21.354820,113.825142
-21.074371,122.754555
-20.966751,128.206940
-20.806040,136.027512
-20.795649,136.643402
-20.790861,137.901749
-20.773771,141.678391
-20.793451,151.024811
-20.842430,156.087509
-20.966139,159.994431
-20.990410,163.997650
-21.200850,171.848679
-21.182411,172.599564
-21.284681,174.101181
-22.216940,107.590309
-21.948790,115.959702
-21.924210,116.723045
-21.877321,118.268974
-21.853241,118.999596
-21.797989,120.473206
-21.775520,121.200539
-21.701920,123.349800
-21.717970,124.722145
-21.645561,126.120346
-21.650190,127.438095
-21.632950,128.124008
-21.408890,135.984482
-21.431309,137.879761
-21.430120,139.137878
-21.427980,139.803711
-21.373320,141.667191
-21.408491,142.285309
-21.435741,144.111389
-21.423010,151.060623
-21.446611,152.949249
-21.453600,153.584869
-21.454079,155.477432
-21.478899,156.144821
-21.549690,157.423309
-21.575020,158.137619
-21.513870,160.723190
-21.585981,162.020981
-21.590420,162.757828
-21.633131,164.109360
-21.954119,174.194641
23.187700,139.077591
23.153011,139.708740
23.163870,140.311310
23.179329,150.498398
23.761429,173.174591
23.854729,176.413879
22.569420,135.291260
22.467970,138.486771
22.520430,143.514557
22.479080,144.170898
22.520590,145.387802
22.516470,146.694931
22.516811,147.308121
22.532259,149.865311
22.558640,151.131104
22.581999,152.374512
22.609140,156.233521
23.022839,172.316528
21.937820,135.299011
21.897480,137.847549
21.820190,142.230179
21.918211,144.816711
21.890190,145.388519
21.894770,153.624359
21.913340,159.432114
22.271439,170.585312
22.355850,171.304398
22.435291,173.648438
22.487780,176.006439
21.250130,136.638519
21.185009,138.499039
21.222380,139.753113
21.200150,141.670181
21.265270,150.396729
21.260141,152.956879
21.414860,164.743149
21.637169,170.456528
21.707720,172.666763
20.607971,136.662888
20.568890,141.066223
20.720749,160.028000
21.098240,174.070236
20.010710,134.169998
19.974579,135.465271
19.901400,140.472900
19.928450,146.624710
19.860430,153.507736
19.932869,154.115570
20.384920,172.332642
20.386120,173.115631
19.337141,133.614258
19.368340,134.836609
19.281700,138.567886
19.370680,152.228180
19.666119,167.860397
18.662970,150.928101
18.677431,151.557877
18.711420,154.015320
18.093071,134.286423
18.050491,141.747818
18.043100,153.338470
18.198269,162.292313
18.232130,164.952942
19.402159,-162.937439
19.474571,-161.508423
17.484169,129.942459
17.450169,131.277710
17.469679,131.878738
17.420631,152.139648
17.691021,167.548111
18.549839,-166.947449
16.824839,135.680191
16.871420,136.266159
17.041870,166.782059
18.092329,-161.097839
16.240189,154.513260
17.135130,-168.673019
17.459780,-161.391251
16.547869,-166.730591
16.743530,-163.114929
15.110021,129.527008
14.995251,131.404770
14.981680,132.036850
15.222370,168.567200
15.300330,172.832809
15.883250,-168.117172
15.968170,-165.871719
16.018301,-164.655777
16.059229,-163.443848
14.503839,126.374146
14.402790,128.937393
14.388821,131.495300
14.396350,132.083099
14.349751,133.930771
15.265531,-167.262482
15.306320,-166.141388
15.388451,-164.989609
13.889100,127.653900
13.807520,130.198349
13.750100,144.180542
14.052500,173.360641
14.611890,-168.501282
14.731840,-164.021057
13.421639,116.915215
13.314310,125.149506
13.203381,127.765175
13.215600,130.324371
13.134319,148.339478
13.931931,-167.883469
14.055270,-166.485703
14.173039,-164.207520
12.603559,130.888977
12.546249,148.980103
12.325490,110.377525
12.193960,117.810379
12.127660,118.598061
12.041210,125.913139
11.921041,141.221481
11.977810,146.567520
10.674140,137.775681
10.705310,138.845230
10.682390,140.086807
10.767631,149.480148
10.715230,150.663818
10.677629,152.464371
11.159221,-177.080322
10.338600,117.353485
10.158811,138.955261
10.133460,145.365784
10.104250,145.958740
10.547180,-177.960983
9.746030,117.425079
9.580100,137.793121
9.513289,150.630753
9.617761,153.007019
9.598680,154.205383
9.558129,154.809448
9.550900,156.004150
9.182930,116.781502
9.145881,119.668549
8.886869,151.846100
9.026361,157.754013
9.296870,-176.470383
8.613729,110.138145
8.588440,116.211342
8.319560,147.099182
8.379769,147.721008
8.324460,148.871231
8.418509,158.912598
8.516470,169.276901
8.095779,108.628914
7.980500,114.043991
7.935430,116.241776
7.760700,146.511841
7.794080,148.353210
7.799380,163.942307
7.494210,107.775604
7.465640,109.472801
7.447330,111.016685
7.386640,113.383949
7.148700,148.916397
7.196270,150.067688
7.178190,150.610443
6.886330,106.228790
6.914810,107.897545
6.744590,115.616310
6.550530,145.945679
6.530890,147.122070
6.570730,148.861954
6.574520,150.027969
6.534970,150.565811
6.192270,112.688515
6.167340,113.449921
6.007720,141.347382
6.002940,142.482208
6.051030,154.154541
5.585660,111.274391
5.577030,111.963821
5.427020,141.917831
5.441230,142.447998
5.412890,145.385269
5.540020,172.434082
5.004000,108.859001
4.975090,113.546394
4.897730,121.235420
4.959730,121.904510
4.821280,142.483398
4.417890,106.444420
4.444040,108.912819
4.415980,109.745155
4.390150,112.818260
4.336070,120.584679
4.275040,122.511116
4.312300,123.233284
4.310920,124.505325
4.273870,125.704185
4.244150,140.793411
4.235380,141.928650
3.881580,104.858894
3.868290,105.614151
3.829030,111.288376
3.904270,112.106918
3.769440,119.948051
3.757980,120.617615
3.683300,139.612778
3.679440,140.780991
-19.989830,115.690285
-19.847120,121.608986
-19.736460,124.384850
-19.695810,125.718948
-19.766190,126.364922
-19.476320,136.804321
-19.531260,137.991608
-19.499220,142.301743
-19.552050,151.616379
-19.539400,154.716949
-19.547081,155.348450
-19.679100,163.130188
-19.708569,164.483017
-19.693201,165.818588
-19.736330,167.204071
-19.915960,172.274170
-20.711071,114.004456
-20.674820,114.748779
-20.527271,119.304306
-20.437450,122.166725
-20.417330,122.865776
-20.407080,123.569244
-20.369621,124.950378
-20.283960,126.304306
-20.150490,136.707672
-20.167019,140.491318
-20.139889,149.742630
-20.159840,151.033020
-20.233189,157.296631
-20.226229,159.871490
-20.299881,161.868683
-20.361969,165.284439
-20.554560,171.671509
-20.578360,172.423889
-20.695560,173.869690
-21.793900,104.109550
-21.684500,107.860199
-21.364830,113.790390
-21.194180,117.694984
-21.170130,119.135010
-21.157970,119.886620
-20.769190,137.911102
-20.774181,141.699799
-20.770111,142.294388
-20.787600,151.648880
-20.806599,153.542358
-20.840090,156.088181
-20.959621,161.308853
-20.944271,163.378052
-20.991581,163.996750
-21.177471,171.856491
-21.228500,172.590942
-21.961449,115.934875
-21.925070,116.715240
-21.781189,121.199844
-21.720270,122.624580
-21.705309,123.347855
-21.732971,124.722176
-21.638199,126.132118
-21.656849,127.422539
-21.407730,138.494720
-21.351889,141.668701
-21.404709,142.285797
-21.407480,143.533539
-21.436201,144.101807
-21.434750,151.055801
-21.440159,152.315231
-21.481749,155.479309
-21.470371,156.167191
-21.534960,157.427429
-21.559240,158.736389
-21.532341,160.720016
-21.596151,162.062408
-21.604061,162.761490
-21.625240,164.106049
-21.965370,173.539001
-21.971470,174.199631
-22.647810,114.984261
-22.617790,115.780449
-22.576849,117.290184
-22.463240,120.321838
-22.429060,121.056755
-22.324480,123.973549
-22.290201,128.029541
-22.163500,157.510391
-22.170729,158.162552
-22.209440,159.422058
-22.602339,173.716751
-22.638891,174.429382
-23.352770,113.254349
-23.339640,114.798935
-23.069939,122.351494
-22.987839,123.100281
-22.971771,125.185921
-22.815540,127.323395
-22.749050,139.099121
-22.693270,144.100861
-22.740690,151.753983
-22.764431,153.031250
-22.755760,153.684891
-22.778130,154.969360
-22.772259,156.289902
-22.926840,161.609253
-22.941671,162.952271
-23.021580,164.257431
-22.987469,165.729691
-23.009281,166.423340
-23.064480,167.151291
-23.306440,174.663330
-23.952871,116.179535
-23.943430,116.943245
-23.856880,118.531425
-23.830170,119.274391
-23.758749,121.488754
-23.749060,122.193642
-23.795670,122.962296
-23.675850,124.355881
-23.627821,125.767685
-23.358639,144.776611
-23.401981,152.441818
-23.416740,157.671158
-23.508110,158.980698
-23.556229,161.006561
-23.515520,162.321777
-23.592209,163.042618
-23.613209,164.473557
-23.615850,165.913452
-23.686270,167.241989
-23.682901,167.992249
-24.058031,175.654358
-24.668621,115.176605
-24.638529,115.978142
-24.630600,116.753990
-24.447441,120.595901
-24.437780,121.336319
-24.393581,122.800240
-24.320011,124.233116
-24.309450,124.971550
-24.073349,141.638641
-24.031700,142.220520
-24.074450,154.382019
-24.057510,155.048111
-24.126621,156.404114
-24.170149,160.439941
-24.322739,165.257141
-25.219160,118.113419
-25.181280,119.679054
-24.970270,126.231094
-24.758230,153.835068
-24.769619,154.486069
-24.790789,156.503159
-24.862640,157.779404
-24.798159,158.509277
-25.070269,166.894989
-25.123951,167.591568
-26.060270,114.743195
-26.033741,115.542000
-25.969360,117.144020
-25.994099,117.883598
-25.768179,121.790436
-25.741291,123.225395
-25.708630,124.674515
-25.684189,125.395035
-25.657810,126.131325
-25.643549,127.489891
-25.486240,128.938309
-25.446310,153.892410
-25.461010,155.191940
-25.439470,156.595688
-26.528011,117.768951
-26.534700,122.298790
-26.152990,157.936218
-26.202070,159.328629
-26.292620,162.826111
-26.549429,169.342484
-26.981100,-179.938629
-27.105381,122.902916
-27.088789,124.385521
-27.053051,125.823875
-26.906380,130.104340
-26.998270,131.427139
-26.780369,142.873596
-26.805151,154.031799
-26.816849,155.348511
-27.030020,161.559570
-27.087421,165.095703
-27.306341,171.154984
-27.728811,125.704185
-27.726610,126.389900
-27.608070,132.725647
-27.451380,143.427200
-27.425970,144.761978
-28.336670,130.552109
-28.375530,131.178528
-28.137789,142.767731
-28.146620,144.094269
-28.150421,144.804001
-28.192230,154.141510
-28.168419,154.737396
-28.641970,170.831482
-28.835180,144.046249
-28.905680,154.212021
-29.266481,168.679977
-30.307049,117.316238
-29.586060,143.496948
-30.237820,172.084518
-30.983831,117.053902
-30.283981,143.419449
-30.300669,144.762817
-30.957361,171.592361
-30.945679,172.352524
-31.018070,173.181610
-31.698631,117.630325
-31.012009,143.393768
-31.016230,144.063370
-31.048931,153.691849
-32.483749,117.302185
-32.444057,118.145180
-32.424210,172.942749
-32.497681,173.795639
-33.280888,117.853355
-32.559219,144.035339
-32.441780,144.761002
-33.091400,168.260437
-33.815357,169.277481
-34.050873,172.751251
-34.040333,144.758621
-34.035732,146.902740
-34.634148,169.630112
-34.864090,174.703308
-35.443340,169.897842
-42.819309,127.913589
-44.673832,128.198486
-45.587090,127.959320
-50.809162,136.847488
-51.906837,138.722397
55.314392,151.205750
53.909401,144.644379
53.971451,145.673264
53.951538,149.944870
54.144390,150.900299
52.773872,144.717789
52.757999,145.622009
52.740273,148.728500
51.428658,145.583099
50.431973,145.602783
48.153999,141.023331
46.036690,144.718109
46.026211,146.457687
44.157272,153.177780
44.078560,153.985046
42.347298,157.875076
32.321480,138.450790
32.253830,139.164261
31.596119,138.499191
31.551481,139.226151
31.577290,145.459961
31.501629,146.787689
30.040209,141.328781
30.059080,147.495178
30.040089,148.151443
30.039629,148.837891
30.309420,163.683411
29.337719,140.018448
29.396961,141.418640
29.296581,142.680771
29.420820,148.150650
29.638939,163.500183
29.757570,168.811111
29.941620,171.969299
28.567171,146.133881
28.714201,158.336380
28.791561,159.056259
28.812841,159.741898
27.944021,156.201736
28.073189,156.844421
28.158840,158.284683
28.200691,160.350021
28.171381,161.070801
28.133680,161.720016
27.193901,143.456299
27.224371,147.400177
27.360569,155.391800
27.528490,163.033508
27.803120,171.366959
27.765030,172.063431
26.689991,130.783600
26.654930,132.851730
26.536430,136.878189
26.477169,137.570740
26.529530,144.772171
26.502110,148.726791
26.490889,152.016510
26.669600,156.698502
26.865131,165.064392
27.093290,171.907410
27.133831,172.673141
27.171381,173.406952
25.974920,130.232513
25.916540,132.905029
25.905949,136.264221
25.976250,137.576553
25.859810,146.070923
25.873070,148.769241
25.872200,150.654160
5.619880,108.835609
5.633520,114.205215
5.447240,136.708313
5.438310,141.868896
5.404810,142.529770
5.421810,144.798401
5.415810,145.405380
5.068890,111.246475
5.007000,112.054886
4.998370,113.560051
4.874550,121.273094
4.864820,121.794205
4.833130,143.657761
4.841960,144.799362
4.443420,108.900185
4.360380,110.492882
4.397900,112.072739
4.402280,112.811134
4.338290,120.582260
4.292980,121.979546
4.318030,123.879745
4.246460,140.768372
4.277680,141.319611
4.270500,142.477371
3.699710,135.466553
3.643090,140.208481
3.678600,140.767517
3.590170,146.503311
3.207250,109.799446
3.210340,110.592201
3.140460,121.957199
3.151790,122.593445
3.132230,123.334381
3.134910,124.539459
3.155380,134.917358
3.096130,136.721970
3.046090,143.117889
3.076170,144.791687
3.090260,145.388931
3.109380,147.028229
3.012800,148.270630
3.154550,149.375931
2.614070,110.571640
2.575180,121.968658
2.564340,124.512596
2.528060,136.084030
2.559480,140.210938
2.516060,142.498611
2.515560,144.802139
2.507890,146.549698
2.516340,148.259003
2.475880,150.057999
1.969290,119.264595
1.936070,122.609856
1.993200,123.967979
1.945580,131.894791
1.993460,133.183701
1.973220,134.922821
1.902210,137.788101
1.954990,141.323120
1.963110,143.648392
1.911750,145.380432
1.914110,147.689789
1.358400,119.322044
1.386780,121.982498
1.367710,122.625015
1.361320,123.278740
1.389050,131.361679
1.354460,135.536621
1.349520,136.699997
1.346840,138.461380
1.368540,141.898941
1.356830,144.802307
1.356830,145.377441
1.332390,147.133301
0.762480,130.809219
0.700840,132.573929
0.810800,134.411758
0.782110,137.846481
0.787070,140.171280
0.743970,140.771393
0.771800,143.657806
0.790700,146.556732
0.769080,148.248688
0.738290,149.979553
0.202000,133.168854
0.176390,138.439484
0.174010,143.104111
0.253670,144.732758
0.159600,148.824600
0.250130,150.042618
0.203310,150.561249
-0.388070,119.351685
-0.378230,141.347519
-0.385600,141.908112
-0.450120,146.564056
-0.379940,147.678589
-0.924340,141.339340
-0.985310,143.098129
-0.954690,146.513123
-0.963290,147.117050
-1.552140,108.350060
-1.515730,142.477951
-1.522040,148.281479
-1.524350,151.680450
-2.122600,117.993240
-2.117420,145.426270
-2.130080,145.967102
-2.101200,149.418411
-2.740850,142.518021
-2.707300,143.084869
-2.676090,148.239380
-2.697170,148.839523
-3.408090,108.997604
-3.399990,109.792610
-3.375400,110.566895
-4.066830,108.108696
-3.980930,108.980690
-3.969440,117.876015
-3.853370,145.950470
-3.854200,150.594391
-4.576200,118.585449
-4.490750,147.098892
-4.486770,147.699203
-5.816120,108.059059
-5.814210,109.726685
-5.745790,117.079720
-5.642870,126.979408
-5.723160,167.580643
-5.708520,169.021317
-6.406710,109.706261
-6.388360,112.676620
-6.418090,113.344955
-6.418470,115.641106
-6.336720,117.046776
-6.324530,118.439919
-6.262860,125.663635
-6.222360,130.673950
-6.257640,167.679001
-6.243450,169.042511
-6.623610,-165.135559
-6.905720,119.771439
-6.883570,121.786499
-6.914910,123.098236
-6.859870,124.387985
-6.911080,126.238014
-6.800950,132.417221
-6.844190,133.680679
-6.790530,135.514160
-7.565790,115.502205
-7.547800,116.247604
-7.463950,119.757484
-7.464640,120.350739
-7.423760,122.421181
-7.468620,123.708900
-7.446910,124.960381
-7.369690,133.650177
-7.494640,167.771652
-7.914960,132.453430
-7.942070,134.807678
-7.968950,136.039993
-7.962120,136.623001
-8.620900,133.638107
-8.582430,134.808762
-8.518209,136.604111
-8.549931,139.602859
-8.745151,171.903198
-9.775490,99.311569
-9.380751,113.151138
-9.373660,115.298515
-9.271441,118.263885
-9.254089,127.365349
-9.162721,133.636612
-9.151270,137.772812
-9.066051,140.098938
-9.087820,144.844009
-9.136661,145.372742
-9.322200,171.314499
-10.261900,98.120056
-10.245461,100.120445
-10.328930,101.117516
-10.224530,103.932915
-10.200100,104.834702
-9.964641,122.234764
-9.859059,122.956245
-9.815639,125.503105
-9.759251,128.658447
-9.805201,129.294052
-9.778350,130.520599
-9.764120,132.988998
-9.731689,134.810242
-9.739141,135.968521
-9.738999,137.155960
-9.686220,138.377029
-9.727150,139.520172
-9.710290,140.081390
-9.714780,145.383591
-9.716050,145.968231
-10.879570,101.925514
-10.797510,104.660660
-10.760070,106.503944
-10.753671,107.330055
-10.792049,108.180984
-10.432970,127.416016
-10.376420,129.845642
-10.382780,130.500290
-10.315471,131.100510
-10.342470,132.954590
-10.359420,141.296371
-10.270170,144.864929
-10.303949,145.970749
-10.306670,146.557678
-10.296480,152.467438
-11.522349,102.726776
-11.357369,107.998764
-11.108399,120.774078
-11.095340,122.132179
-11.067870,128.622131
-10.940889,134.121597
-10.939139,135.924500
-10.974071,137.069351
-10.970420,138.909302
-10.933900,143.660522
-11.193610,170.873688
-11.127160,172.216751
-11.191999,172.877121
-12.037291,104.451836
-12.044220,105.369446
-11.915720,111.212120
-11.910211,111.979645
-11.886580,112.802879
-11.764131,119.993645
-11.684950,122.076759
-11.667789,123.388451
-11.655540,124.086281
-11.556570,127.946785
-11.492360,128.553650
-11.505270,134.706451
-11.586730,151.900253
-11.776501,169.549042
-11.754021,171.595291
-12.611760,107.865685
-12.578190,108.621910
-12.433840,112.699196
-12.453580,114.206856
-12.277830,118.542198
-12.322130,120.632675
-12.241560,125.297935
-12.233740,126.033195
-12.140719,129.831192
-12.109660,137.682312
-12.104791,138.286102
-12.150849,139.478012
-12.117610,141.269547
-12.136411,147.773590
-12.094131,148.360291
-12.120100,149.475998
-12.084440,150.713928
-12.077220,153.136002
-12.154360,153.693878
-12.335740,170.274200
-12.363800,173.049911
-13.498819,100.190994
-13.192380,106.873520
-13.114409,113.413521
-13.056900,116.249100
-12.931049,119.902306
-12.913091,121.218559
-12.931820,121.906601
-12.904770,123.210556
-12.865410,125.250946
-12.833079,126.537941
-12.712430,138.859970
-12.650090,148.951508
-12.706380,150.129471
-12.779690,151.877228
-12.922580,169.696381
-12.952371,171.063431
-13.007000,171.803482
-13.088309,173.185852
-14.003429,101.132034
-13.868950,105.840111
-13.648641,115.496574
-13.599851,116.245316
-13.589809,117.664680
-13.571031,119.089455
-13.616990,119.741402
-13.541309,120.464645
-13.529181,121.814919
-13.480340,125.195358
-13.382490,128.420212
-13.317980,138.265762
-13.294250,140.015091
-13.305759,141.225571
-13.270540,147.187561
-13.263431,147.722321
-13.342731,151.353851
-13.433860,156.822006
-13.551869,170.421188
-13.578120,172.595978
-13.615271,173.233276
-14.109700,123.120285
-14.094931,123.798225
-13.987110,128.345612
-13.923030,138.830490
-13.847130,149.563522
-13.921750,151.367249
-13.934340,151.971588
-13.919061,153.165222
-13.933579,154.372009
-13.987249,155.010742
-14.767810,120.329865
-14.704730,121.681694
-14.694119,122.386421
-14.685030,123.732780
-14.696390,124.381004
-14.497940,140.019699
-14.505230,140.593277
-15.473061,118.082611
-15.447141,118.810310
-15.138949,149.613510
-15.140560,150.796799
-15.199010,154.515869
-15.151780,156.316269
-15.182830,158.824600
-16.074629,118.700821
-16.061230,119.397179
-15.785410,148.407730
-15.707080,150.190292
-15.742120,152.645309
-15.779921,153.259369
-15.772600,155.102676
-15.789300,155.703552
-15.840660,156.942490
-15.802509,159.496979
-15.897480,162.679260
-15.948569,163.972229
-17.075750,105.866135
-17.059961,106.630714
-16.329859,146.013977
-16.357931,147.204819
-16.391020,151.472672
-16.476929,158.221893
-16.500141,160.139359
-16.653671,165.364990
-17.355110,118.468056
-17.329819,119.214378
-16.995220,140.545853
-16.938389,146.625748
-16.974890,148.418350
-16.979990,149.667999
-17.027641,153.336502
-16.975580,156.392181
-17.074760,158.943100
-17.149740,160.213898
-17.175121,165.494751
-18.047190,116.876144
-17.625559,138.695389
-17.600800,141.739990
-17.588680,147.229752
-17.624260,150.858139
-17.690950,154.571869
-17.713860,155.864258
-17.676619,158.350128
-17.737640,160.925278
-17.726120,163.574020
-18.008230,169.704559
-19.290411,100.156685
-18.677910,115.979851
-18.596380,118.222252
-18.598349,118.959389
-18.559029,120.391365
-18.548279,121.110176
-18.557970,123.881050
-18.192360,138.722839
-18.243700,139.896179
25.972189,132.909760
25.956400,136.290039
25.825651,141.531998
25.948599,145.411911
25.829609,148.729431
25.832209,150.663986
25.934309,151.954208
25.904081,155.222763
26.200670,165.693039
26.405659,171.678360
25.274761,131.676514
25.305250,132.334686
25.204191,136.963242
25.229300,150.604782
25.241419,154.541351
25.449179,165.542068
25.523699,166.943100
25.914059,176.352951
24.562971,134.479691
24.530811,136.403259
24.430130,144.769989
24.508640,146.612701
24.539610,147.401382
24.528910,148.615311
24.512070,151.873932
24.479631,153.187180
24.554220,154.415390
24.834560,165.417557
24.846329,166.804810
25.182640,176.049377
23.980120,131.211182
23.911171,133.187561
23.941261,134.473877
23.869970,136.408203
23.972229,151.856247
23.968000,152.470291
23.889500,153.776947
24.499651,175.832809
23.158201,137.084747
