lat@hdr,lon@hdr
55.518997,-136.123001
51.389999,-161.241013
47.795002,-166.965012
54.301003,-149.984009
55.674999,-170.431030
50.631001,-141.290009
54.385998,-131.577011
41.007999,-154.245010
42.384003,-170.535004
51.927002,-150.249008
16.253000,-135.351013
20.788000,-138.049011
48.349003,-132.246002
48.360001,-132.232010
55.813999,177.116989
53.135002,-146.786011
53.156998,-146.786011
53.388000,-157.519989
46.604000,-133.366989
46.531998,-131.995010
50.885002,-162.478989
41.899002,-137.521011
41.910000,-137.541000
15.106999,-132.832001
28.470999,-144.689011
29.930000,-150.107010
34.681999,-129.776001
31.661001,-139.665009
35.277000,-137.282990
37.172001,-136.712021
28.335001,-122.023994
29.994001,-125.116005
26.831999,-120.016014
30.445000,-126.001015
49.884003,-140.965012
19.741001,-122.600006
19.484001,-130.816010
19.623999,-123.782005
22.427000,-131.210007
30.177000,-126.852005
26.373001,-123.349014
27.887001,-137.739014
31.851000,-132.113007
16.869999,-113.957008
43.375000,-164.542007
46.641003,-161.142014
15.165999,-112.223015
26.240000,-115.965996
36.908001,-156.527008
47.966000,-137.907990
12.973001,-128.796021
47.139999,-171.450989
49.864002,-143.170013
27.894001,-126.631996
73.166000,-177.756012
30.019001,-125.113014
25.642000,-120.683014
85.493004,155.231003
-53.014000,-62.003002
-45.035000,-50.830997
-53.038002,-76.066002
-53.028999,-76.034996
-59.673000,-61.927998
-43.871998,-92.897995
-36.700001,-45.719997
-57.899002,-60.872997
-57.238003,-66.431000
-31.584000,-43.951000
-59.584000,-57.059002
-59.586998,-57.056000
-59.622997,-57.135998
-59.535000,-57.615997
-59.533001,-57.634003
-56.236000,-57.187000
-58.780003,-58.320999
-34.059998,-43.545002
-32.974003,-50.062000
-53.358997,-42.031002
-23.494001,-85.219002
-56.697998,-38.072998
-55.218998,-49.459999
-28.313000,-72.019005
-29.137999,-84.610001
-26.772999,-71.481995
-56.952000,-34.724003
-56.961002,-34.747997
-48.766003,-78.071014
-47.739998,-29.692999
-33.103001,-40.937000
-51.378002,-43.395000
-58.284000,-58.441998
-58.285000,-58.448997
-59.135998,-56.399998
-59.128002,-56.416000
-55.056999,-59.054001
-55.052998,-59.031998
-51.108997,-82.801994
-54.679001,-59.695000
-54.716999,-59.752003
-48.091000,-48.547001
-56.608997,-58.943001
-50.295002,-43.322002
-31.848999,11.285999
-19.435999,-20.269001
-22.958000,3.127000
-20.910000,-6.677000
-33.077000,1.063000
-24.682001,-2.158000
-26.126999,-13.316000
-35.507000,-5.324000
-33.995003,1.420000
-18.059000,-3.393000
-33.563999,14.106000
-29.696999,0.117000
-36.436001,-15.222000
-19.512999,4.068000
-39.021999,-17.286001
-41.639000,34.737000
-34.264000,-3.496000
-18.813000,-0.080000
-36.093998,-13.076000
-30.529999,-3.717000
-35.306999,1.727000
-25.451000,-4.518000
-40.107002,30.893000
-40.128002,38.172001
-25.859999,6.337000
-24.886000,-15.903000
-24.011000,-17.286001
7.569000,-21.782999
0.006000,-22.987001
-6.038000,-9.985001
56.867001,171.907013
54.288998,-151.575012
54.538002,-176.281021
57.597000,168.775009
53.934998,-157.480011
53.941998,-157.497009
55.150997,170.927002
25.463999,-120.572014
26.835001,-120.015015
16.406000,-103.572014
19.771000,-122.638008
22.449001,-131.231003
13.712000,-133.846008
25.685999,-127.250015
29.264000,-126.897995
20.477001,-140.978989
10.224000,-113.705002
7.003000,-121.412994
5.332000,-127.281006
15.149000,-112.226006
26.272001,-115.935005
23.640999,-114.770004
14.591001,-121.289009
25.642000,-120.674995
5.717000,-111.125015
5.495000,-110.090996
6.442000,-116.591995
5.656000,-117.791016
10.565001,-123.951004
9.174000,-129.534012
28.312000,-127.750015
12.653999,-126.250015
82.685005,177.303009
84.363014,-174.819031
80.047005,-176.379990
81.544014,-174.860031
82.409996,-14.002000
75.233002,148.560989
87.706001,-107.912994
8.474999,-21.976000
74.465004,-139.980011
76.586006,-143.131012
2.218000,5.916000
82.679001,177.297012
78.965996,-5.571000
13.712999,-133.851013
-8.204000,-102.953995
-3.752000,-138.746002
-18.996000,-103.117004
-33.236000,-127.776009
8.842999,-145.996002
-23.727999,-136.106003
-23.532999,-135.733002
-45.100998,-90.775002
-10.057000,-119.786995
-9.398000,-125.458015
-14.861000,-137.065002
-23.848000,-131.126007
-13.306001,-129.804001
-12.026000,-121.717995
-14.356000,-105.910995
-8.769000,-132.177002
-12.875999,-112.054008
5.929000,-87.430016
-43.669003,-75.644005
-43.669003,-75.656006
-50.068001,-52.322998
6.407000,-93.446014
-36.694000,-45.761997
-31.574999,-43.955997
-56.249001,-57.163002
-58.774998,-58.330997
-27.529999,-75.256004
-27.521000,-75.256996
-32.974003,-50.066998
2.989000,-89.381996
-28.265999,-117.040009
-57.021000,-59.386997
6.972000,-121.355995
5.337000,-127.237015
-16.518000,-119.614006
20.123999,-142.310989
6.394000,-116.224014
5.711000,-111.055016
-15.375000,-136.642014
-6.454000,-120.930016
-29.227001,-125.365005
-30.387001,-120.711006
-28.338001,-134.432007
25.465000,-120.549995
16.382000,-103.545006
25.685001,-127.249008
-37.055000,40.412003
-7.066000,-120.452995
13.156000,-106.488014
14.550000,-121.292015
12.874001,-128.687012
27.882000,-126.624008
5.462000,-110.005005
5.451000,-120.205009
-24.383999,-89.415001
5.274000,-117.418015
-21.816000,-124.922005
-47.806000,-130.441010
-19.095001,-133.365021
-18.373001,-131.934021
-19.792000,-124.668015
-25.126999,-122.249008
-25.225000,-89.076996
-25.226000,-89.073006
-27.123001,-93.951996
-27.126999,-93.952995
-29.369999,-84.834015
-29.373999,-84.833015
-27.709000,-133.209000
-12.518001,-131.621002
-16.838001,-132.810989
-3.371000,-140.488007
-12.717000,-122.249008
16.418001,-135.501007
10.566000,-123.950005
-38.184002,-127.684006
-26.525000,-121.654015
-24.980999,-103.310005
-26.365000,-104.747002
-37.528000,-117.997009
-23.630999,-105.776009
-18.431000,-112.057014
-22.925001,-105.798996
-27.077000,-100.418015
-21.104000,-117.084015
-40.913002,-129.623001
-19.497000,-122.401009
-20.345999,-112.625015
-26.747000,-131.593002
15.221001,-132.749008
-42.733997,-88.167015
-14.556001,-140.393021
-27.201000,-130.692001
12.656000,-126.244995
-23.449999,-138.315002
-21.300001,-119.806015
-23.935001,-99.238014
-6.184000,-117.791016
4.563000,-126.241005
-3.787000,-138.779007
-8.847000,-104.119995
-3.171000,-109.447014
-38.865997,-104.050995
-31.588001,-49.874001
-31.584000,-49.875999
-25.272001,-44.924999
4.106000,-23.010000
11.540999,-22.989000
23.011000,-41.754997
34.249001,-29.511000
35.593998,-17.173000
34.674999,-21.946001
34.684002,-21.944000
28.149000,-41.163002
28.153000,-41.148003
32.186001,-31.379000
30.719000,-33.698997
43.468002,-28.806000
28.998001,-31.282999
40.899002,-30.779999
47.128998,-9.579000
24.444000,-33.334000
30.734999,-39.194000
37.448997,-18.039000
46.841999,-36.368999
56.542000,-32.389999
58.683002,-38.785999
34.783001,-35.118999
22.417000,-35.156998
31.704000,-44.457001
35.437000,-39.288998
39.825001,-19.152000
40.903000,-30.772999
30.005001,-36.916000
31.571999,-38.524998
34.172001,-24.729000
30.736000,-39.188000
61.892998,-0.990000
34.070000,-38.230000
36.371998,-36.069000
51.764999,-33.840000
32.183002,-31.369999
40.868000,1.809000
40.601997,-39.719997
28.348000,-44.065998
57.704998,-18.699001
43.625000,-16.219000
32.670998,-40.496998
45.864002,-32.077000
36.670998,-35.607998
42.805000,-19.774000
31.218000,-36.237000
36.410000,-39.270000
36.653000,-60.256001
13.547999,-99.895004
13.558001,-99.854004
42.591000,-60.773003
31.390999,-60.591999
23.425999,-67.950005
31.153000,-73.394005
29.581001,-58.677998
29.317999,-67.332001
28.928999,-61.363003
5.891000,-87.409004
33.302002,-76.243996
24.212000,-65.893005
6.375000,-93.429001
24.286001,-83.217995
24.491001,-83.015015
24.282999,-82.952995
27.357000,-69.715996
31.005999,-74.118996
30.043001,-69.219002
31.432001,-61.851997
29.798000,-67.019005
20.754000,-81.972000
19.073000,-85.703995
19.390001,-79.145996
25.823000,-89.050995
25.317001,-75.173996
25.310001,-75.178001
28.878000,-66.812996
19.889000,-80.318001
28.022001,-68.401001
-24.274000,-160.629990
-1.625000,66.830002
-2.221000,42.040001
14.863000,69.518005
-5.401000,66.932014
3.331000,66.981995
-7.594000,62.871998
21.070000,69.670006
-11.264000,47.989998
5.378000,61.954998
57.007000,-137.398010
29.310999,-67.344002
54.398003,-131.566010
33.374001,-76.126015
35.038002,-67.582001
27.357000,-69.715004
31.005001,-74.118004
46.603001,-133.368011
46.531998,-131.994003
30.039999,-69.215996
28.879000,-66.812996
31.152000,-73.392006
38.283001,-64.020996
-39.646999,127.784996
-44.306999,166.838013
-43.288998,158.788010
32.554001,-51.851997
-52.684002,-132.028000
29.424000,-66.591995
-43.596001,128.064011
-29.357000,67.932014
60.393997,-16.396000
35.955997,-48.371998
-34.487000,88.683014
-49.649002,-179.235031
58.166000,-2.382000
-31.532000,69.654015
56.712997,-21.848000
-27.570000,77.878006
20.303001,-64.080002
63.212997,-17.619001
-9.292000,42.173000
51.760002,-25.469000
-34.077000,92.011002
46.849003,-45.284000
28.904999,-59.365997
58.500000,-34.252003
25.411999,-44.739002
-47.798000,172.315002
-45.106003,165.129013
35.947998,-57.989998
-33.725002,94.610008
35.260002,-42.128002
-51.482998,-176.764008
-21.755001,35.528000
-51.524002,-173.735031
-46.334999,-143.892014
57.471001,-22.472000
49.597000,-11.557000
43.382999,-14.587999
36.052002,-24.232000
-30.088999,95.367004
-35.867001,97.897995
-44.084000,154.844009
46.589001,-30.546999
29.802000,-23.406000
33.927002,-16.032999
-6.103000,-5.122000
45.697002,-27.910000
33.667999,-21.511000
41.815998,-11.249001
-28.653000,82.270004
48.496998,-25.390999
80.050995,-176.361008
81.544014,-174.861008
55.885998,-48.843002
84.363014,-174.825989
82.683014,177.290009
31.831999,-47.554001
-36.150997,65.514999
39.051003,-20.837000
32.530003,-60.072998
49.031002,-18.463001
49.575001,-16.595001
32.329002,-51.670002
24.637999,-55.978001
23.220999,-61.830997
-44.547001,152.609009
2.219000,5.921000
56.993999,-44.042999
34.315002,-22.895000
32.422001,-17.143000
-54.160999,-147.758011
44.513000,-36.728001
30.782999,-48.863003
38.007000,-32.128998
-57.079998,-108.726006
41.617001,-43.538998
-29.955000,82.770996
51.900997,-18.895000
12.018001,-52.336002
61.584999,-26.831001
58.051003,-36.170998
-36.424999,103.878006
-8.973001,-2.055000
46.021000,-29.313000
40.233997,-44.329002
40.329998,-37.452000
-58.568001,-132.625000
33.820999,-69.405014
65.211006,-37.440998
30.692001,-71.340996
52.934998,-27.303001
41.601997,-40.174000
65.424995,-30.636000
25.153000,-32.677998
-3.417000,-7.329000
63.135002,-19.289000
57.941998,-18.941000
-49.266003,-165.639008
-47.156998,170.641006
43.886997,-44.243999
-44.764999,175.024002
30.851000,-71.937004
72.919014,-59.264999
40.134003,-39.458000
62.540001,-35.938000
51.542999,-16.026001
42.323997,-46.257000
63.288998,-24.041000
56.788998,-44.961002
25.491001,-27.192999
-8.042000,-24.071999
72.686005,-73.590004
-49.943001,-60.524002
58.224003,-43.167999
-50.530003,-58.896000
-33.995003,1.419000
-36.440998,-15.203000
-53.243000,-10.111000
-35.146000,7.743000
-38.804001,21.331999
-39.079998,25.865000
-51.621002,-11.533000
-52.524002,17.717001
-48.320000,-19.285000
-45.829998,26.115000
-48.868999,2.303000
43.987000,-59.704002
31.762001,-17.073000
71.183014,9.424000
62.656998,-53.341000
69.929001,12.861000
65.523994,5.471000
61.393997,-50.443001
18.167000,-58.156998
64.282005,-1.637000
-29.949001,84.492004
14.443999,-45.783001
-10.415000,-4.005000
-6.086000,-18.167000
81.457001,-144.991989
8.922000,-45.061001
1.310000,-0.975000
58.629997,-46.443001
84.312004,-24.411999
82.097000,168.788010
25.639000,-27.251999
31.549000,-53.547001
33.656002,-56.190002
-11.816000,129.328003
-43.778000,-97.546005
-54.295002,-31.991999
-44.031002,-92.797005
-45.968002,122.890015
-41.014999,162.744003
-55.795002,-147.419006
-48.871002,-83.400002
-6.081000,54.882999
-42.746002,-179.042999
-38.232002,163.940002
-36.739998,172.098999
-45.875999,-110.142006
-46.940998,-109.909004
-34.934998,133.488007
44.221001,172.364014
41.014999,-171.769989
73.634995,-4.288000
5.377000,174.277008
72.747002,-5.290000
4.989000,174.488007
42.686001,-148.139008
-20.424000,49.299000
-54.868000,-54.836002
-40.697002,-89.624001
-61.177998,-159.786011
-31.312000,103.637009
55.221001,-166.126999
-48.933002,173.077011
-48.275997,-80.490005
-0.624000,79.392006
-54.848000,176.227020
-52.243000,-96.948006
36.990997,-176.050003
-41.760998,-94.684006
41.121002,-166.482010
-42.132000,49.146000
-42.849003,-130.006012
-46.687000,85.201996
-52.785999,-83.814995
-47.774002,-91.278015
-48.132000,-11.846001
75.231995,148.560013
36.892002,-47.531998
39.856003,-44.760002
46.011997,-20.393000
38.533001,-28.982000
64.244995,0.016000
-48.870003,-106.418015
50.288002,-21.525000
-43.774998,71.761002
35.261997,-25.678001
-46.219997,93.991005
42.857998,-39.482998
-46.767998,89.021996
62.754997,-0.411000
-6.357000,75.840004
64.287994,-5.445000
-41.836002,81.133995
22.418001,-41.586002
43.561001,-50.957001
37.128002,-44.062000
67.929001,-176.278030
75.230995,148.562012
84.359001,-174.820007
80.050995,-176.357010
81.542015,-174.875031
71.928001,-163.450989
62.302002,-165.944031
59.867001,-143.207001
60.559002,-175.955002
52.635998,-142.045013
73.171005,-177.760010
54.299999,-149.984009
75.105995,-168.216003
51.542999,-146.373001
42.077999,-10.499001
-15.648000,72.709015
32.242001,-71.990005
53.596001,173.500031
80.318001,-141.925003
79.104004,-135.217010
81.998001,-111.780014
83.520004,-144.633011
84.688995,-44.855000
84.546005,19.993000
76.062004,74.050995
82.411995,-14.025001
80.200005,101.492004
13.542000,-99.896996
30.145000,-69.056000
15.568999,-69.877014
2.202000,-79.100006
23.425001,-67.950005
31.154999,-73.401001
29.317999,-67.342995
5.885000,-87.405014
22.661999,-65.809006
24.211000,-65.895996
6.368000,-93.424995
24.490000,-83.018005
31.008001,-74.119995
27.362001,-69.719002
31.423000,-61.847000
29.796999,-67.019005
29.425001,-62.330997
20.753000,-81.967995
19.399000,-79.145996
25.828001,-89.061005
25.310999,-75.175995
2.984000,-89.354996
19.883001,-80.312004
55.105000,164.859009
57.528000,174.374008
-45.948997,21.350000
-2.135000,42.086002
-34.638000,53.836998
-34.634003,53.850998
-49.051003,43.273003
-31.750000,49.224003
-31.746000,49.204998
-41.556999,31.515001
-33.482998,58.752003
-33.482998,58.754997
-9.939000,62.186001
-40.577999,64.083000
-27.329000,61.697002
-33.933002,45.658001
-33.945000,45.649998
-31.726000,47.160999
-31.734001,47.156998
3.331000,66.979996
-37.135998,47.797001
-37.115997,47.820000
-42.847000,55.905003
-32.878998,49.170998
-32.875000,49.165001
-50.229000,59.830997
-37.087997,40.358997
-41.452000,60.061001
-37.966999,39.045002
-40.393997,30.984001
-39.688999,42.333000
-44.802998,31.411001
-33.711998,43.197998
-44.341999,31.807001
-42.212997,31.674000
-35.690998,51.677998
-35.695999,51.660999
-36.722000,55.224003
-36.709999,55.216999
-25.005001,35.254997
-47.663998,38.938999
-44.479000,34.802002
-44.476997,34.815002
-31.094000,56.181000
-31.091000,56.173000
-38.285999,16.262001
28.028000,-68.408005
82.983002,-88.092995
84.060005,-117.251015
-42.841999,55.871998
42.535999,172.745010
41.818001,151.659012
36.714001,162.001999
40.851997,-176.001007
45.466000,159.225021
50.848000,174.919006
54.041000,178.157990
42.349003,157.471008
57.879997,171.358002
52.118999,167.431030
42.878998,169.762009
56.812000,-170.607010
39.726997,175.654007
47.295998,-175.136002
38.495003,161.534012
44.871998,155.722000
42.893997,157.024002
55.677002,-170.420013
50.617001,163.621002
47.502003,157.831009
51.000999,157.112000
42.607002,168.143021
51.947002,164.472031
49.926003,164.876007
49.948997,167.197006
49.216000,-168.682999
46.903999,169.863007
38.112000,-173.449020
38.642998,-176.478012
33.645000,156.540009
-57.850998,-162.652008
-34.482998,155.583008
-56.434998,-142.096008
55.509003,146.730011
53.562000,-135.269012
-53.697002,-143.950989
44.278999,158.018021
-41.889000,48.822998
-40.947002,45.422001
-41.864998,66.014999
17.160000,128.966003
-38.785000,16.946001
-36.150997,65.685005
-41.975998,46.716000
-46.687000,84.971001
-39.802002,68.667000
-12.868000,8.368000
-38.204998,16.366001
-43.264000,15.138000
-38.063999,15.441000
-37.691998,16.303999
-46.753002,13.965000
-41.643997,34.697002
-42.339001,15.077001
-44.645000,18.251001
-46.774002,62.212997
-46.027000,35.854000
-38.420002,17.876999
-45.827999,12.761001
-40.070999,30.892000
-52.320999,40.392998
-52.530003,17.744001
-46.167000,12.326000
-48.000000,25.281000
-52.423000,35.774998
-45.834000,26.133999
-48.917000,30.143000
-48.917999,30.132000
-53.440998,33.355000
85.945015,-54.656002
-34.209000,114.080002
53.099003,-54.239998
-34.399002,113.389015
70.215996,-150.990021
-70.374001,-40.062000
85.520004,21.022001
75.233002,148.563004
80.050995,-176.359009
81.546005,-174.873001
82.684006,177.281021
-71.236000,-45.457001
72.248001,-140.600021
86.369995,-13.406000
72.698006,-162.083008
86.042015,-34.062000
-58.082001,41.406998
-70.767006,-44.159000
-52.132000,94.451004
52.686001,-54.489002
70.590996,-150.396011
51.968002,-51.924999
85.118004,32.704002
85.124001,32.711002
75.512001,-174.602020
-16.337000,83.647995
-27.983000,-46.524002
-19.116999,112.424995
53.098000,-54.242001
86.116005,59.805000
-25.823000,87.511002
-43.302998,159.834000
-47.438000,157.292007
86.115005,59.805000
-55.198997,153.115021
-34.163002,174.241013
58.475998,-145.797989
24.284000,-83.213005
30.043001,-69.215996
70.730995,-151.963013
38.288002,-64.011002
35.040001,-67.584000
32.174000,-74.278000
31.153000,-73.397995
84.364006,-174.825012
76.062996,73.989006
84.363014,-174.833008
-4.900000,-179.900009
29.473999,-45.464001
35.586998,-17.168999
32.205997,-31.022001
23.232000,-49.695000
27.032000,-39.392998
33.267998,-52.639000
24.441000,-33.336002
31.261000,-37.135998
28.875000,-52.208000
34.264000,-29.532000
22.977001,-48.117001
26.137001,-48.017998
25.656000,-49.554001
27.907000,-50.641003
27.660000,-32.813999
27.637999,-32.827999
31.584000,-44.295002
32.656002,-49.072002
23.351000,-57.632999
30.699999,-33.711002
13.184000,-39.587997
26.793999,-42.787003
28.312000,-53.704002
38.492001,-20.630001
33.122997,-41.431000
32.688000,-45.701000
42.610001,-60.754997
29.261000,-32.582001
28.043999,-55.288998
30.616999,-54.818001
34.077000,-38.231003
33.065998,-39.610001
46.843998,-36.367001
47.132000,-9.580999
29.368000,-55.191998
28.932999,-61.364002
29.476000,-39.084999
34.684002,-21.942999
28.152000,-41.153000
43.468998,-28.820000
33.400997,-50.274002
42.197998,-50.299000
-59.457001,-27.310001
-51.607998,-10.252999
7.933000,-38.106003
20.456999,-23.101000
14.990000,-38.007000
4.034000,-37.924000
11.532001,-22.987001
0.007000,-22.984999
85.498001,155.192001
32.045998,-56.756001
29.319000,-67.346001
2.220000,5.928000
-59.672001,-61.936001
-51.858997,-132.779999
-57.017002,-59.388000
-58.424999,-123.465004
-58.072998,-87.991005
-59.589001,-57.065998
-59.617001,-57.174999
-59.538998,-57.628002
-52.134003,-93.619995
-43.110001,-132.945999
-54.306999,-112.814995
-53.252003,-112.667015
-55.459999,-114.585014
-54.153999,-149.219009
-50.718002,-135.706009
-51.603001,-137.191010
-55.062000,-155.634003
-41.549000,-125.965996
-39.364998,-118.682014
-59.141003,-56.385998
-51.108997,-82.803001
-40.670998,-128.453003
-56.059002,-142.775009
-45.521000,-110.854996
-46.834999,-127.891014
28.029999,-68.409996
74.465996,-140.001999
76.588005,-143.135010
-1.627000,66.832001
-16.109001,89.286995
-10.948999,78.561005
9.722000,74.965996
6.487000,84.999001
1.887000,91.234001
-20.385000,93.301994
-4.443000,72.922005
4.506000,84.661995
4.476000,84.659004
4.404000,84.868004
12.550000,93.929001
12.540999,93.942001
2.075000,92.709015
-18.493000,86.807014
-1.617000,79.747002
8.993999,93.411995
8.992001,93.418015
12.517000,95.307014
12.528999,95.278015
2.076000,82.702995
-15.907001,89.430016
-8.295000,91.686005
-8.296000,91.687996
51.969997,-51.926003
78.967995,-5.592000
82.680000,177.276001
11.500999,-37.992001
20.012999,-37.854000
4.107000,-23.008999
0.039000,-35.007999
35.586998,-17.171999
-13.929000,-38.931000
-13.933001,-38.927998
24.442001,-33.329998
-19.653000,-39.627003
-25.465000,-15.802999
33.517998,-53.761997
30.612001,-54.806000
22.973000,-48.120003
26.133001,-48.011997
32.900997,-53.864998
31.369999,-60.598000
27.903000,-50.642002
-24.157999,-13.840000
-21.079000,-33.669003
29.171000,-55.805000
-26.052000,-14.330000
57.709000,-18.671000
28.306000,-53.704002
32.665001,-40.495003
42.802002,-19.779001
-23.463999,-23.296999
8.438001,-21.939001
-21.181000,-29.965000
27.733000,-47.521999
22.993000,-41.767002
34.783001,-35.124001
22.425001,-35.160000
29.468000,-39.066998
25.053001,-48.923000
34.691998,-21.939001
35.434002,-39.288002
31.420000,-61.841000
39.820000,-19.167000
31.574999,-38.531002
34.170998,-24.726000
30.741999,-39.181000
51.767002,-33.816998
-30.358000,-38.745003
32.181999,-31.369001
32.652000,-49.073997
40.600002,-39.731003
37.448997,-18.046999
7.550000,-21.715000
31.220001,-36.229000
32.693001,-45.695000
56.542999,-32.374001
55.888000,-48.849003
31.996000,-56.802002
62.306999,-165.955002
84.361015,-174.824020
80.050995,-176.348007
81.543015,-174.863007
75.230995,148.535004
58.687000,-38.794003
87.708015,-107.874008
33.514000,-53.767998
31.434000,-51.375000
30.615000,-54.805000
26.126999,-48.017998
61.902000,-0.951000
29.309000,-46.552998
25.657000,-49.563000
34.076000,-38.238003
36.374001,-36.065998
31.373001,-60.597000
27.904999,-50.642002
23.354000,-57.635998
31.205000,-50.077999
28.355000,-44.069000
33.065002,-39.614998
28.305000,-53.704998
32.667000,-40.496998
42.802002,-19.779999
29.359999,-55.160999
27.734999,-47.521000
29.567001,-58.680000
22.994001,-41.767002
34.926003,-52.868000
30.678999,-46.920998
28.146000,-41.143997
35.434002,-39.297001
31.416000,-61.839001
39.820999,-19.168001
40.895000,-30.784000
29.997000,-36.912003
38.288002,-64.009995
35.254997,-47.420998
30.740000,-39.181999
33.778000,-52.268997
33.393997,-50.271999
32.181999,-31.368000
32.653000,-49.072998
40.600998,-39.729000
37.451000,-18.050001
43.618999,-16.223999
42.552998,-31.409000
36.676003,-35.613003
26.800001,-55.139999
36.413002,-39.275997
-4.493000,-151.024002
-10.212000,-161.056030
-43.473000,-143.506012
-38.274002,-151.001999
14.540000,-135.016006
9.382000,-128.566010
-23.570000,-135.723007
-11.149000,-150.802002
-11.163000,-150.801010
-24.829000,-133.289001
-24.706001,-135.794006
-9.413000,-125.459015
-12.200000,-141.654999
-14.862000,-137.081009
-9.648000,-163.728989
-15.368000,-160.651001
16.180000,-133.657990
15.488000,-156.831009
-23.868000,-131.103012
-13.302000,-129.809021
-41.974003,-124.824005
-23.191000,-144.647003
-23.223999,-144.639999
14.768001,-160.751007
-8.771999,-132.181000
-21.819000,-124.923004
-14.992001,-138.016006
-19.084000,-133.363007
-18.369999,-131.931000
-11.738999,-138.092010
-19.793999,-124.677010
16.102999,-129.463013
-12.384000,-141.541000
-8.997001,-155.975021
-34.225998,-157.957001
-25.130999,-122.250015
-24.577000,-135.391006
-20.375000,-147.954010
-20.376999,-147.991989
-16.435001,-144.275009
-20.487001,-164.419006
-20.487999,-164.432007
3.472000,-149.204010
3.493000,-149.216003
-9.252000,-155.402008
-13.059000,-159.174011
-12.519000,-131.628021
-16.840000,-132.825012
-3.376000,-140.495010
-12.721001,-122.250015
-15.375000,-136.660004
20.792000,-138.054001
-34.848000,-156.751999
-26.529001,-121.645004
-39.267002,-144.373001
-13.179999,-164.598999
-21.104000,-117.092995
-20.647001,-118.752014
-20.647001,-118.745995
-19.496000,-122.411995
-26.767000,-131.581009
-29.230000,-125.364006
-10.170000,-155.657990
-30.397999,-120.708015
-14.888000,-150.786011
-28.344000,-134.437012
-14.573999,-140.409012
-27.216000,-130.677002
-23.463001,-138.307007
-21.298000,-119.813995
14.799000,-149.070007
-3.783000,-138.786011
-9.479000,-144.711014
19.479000,-130.810013
10.028000,-138.914001
15.698999,-143.954010
-3.795000,-155.538010
-3.777000,-155.501999
9.701000,-157.245010
-15.038000,-151.728989
-15.051001,-151.688004
-21.344000,-143.365021
-8.750000,-146.929001
-8.766000,-146.935013
14.347000,-153.722000
-27.167000,-132.965012
-27.070000,-132.996002
-18.390001,-144.080002
-18.386000,-144.112000
-22.337000,-140.485001
-5.772000,-157.844009
6.080000,-163.694000
-42.732002,-140.204010
-14.301001,-150.653000
-14.290000,-150.626999
-11.460000,-151.459000
-11.433001,-151.432007
4.423000,-160.036011
-47.086998,-151.985001
-14.144000,-132.220001
-14.146000,-132.175003
-4.488000,-150.989014
22.319000,161.156021
22.592001,165.578003
24.727999,166.911011
51.079002,-144.747009
34.149002,176.552002
25.146000,-169.993011
15.790000,173.416031
45.106003,170.361008
15.868000,-170.100021
24.435001,-161.307007
23.115000,164.039001
2.903000,178.904007
2.947000,179.661011
18.230000,169.850021
5.365000,177.523010
21.385000,167.126007
5.499000,-177.144012
5.259000,171.727020
5.420000,172.437012
13.705000,153.403000
49.927998,164.884003
49.951000,167.200989
17.355000,161.473007
15.419001,-171.924011
23.418001,145.460007
25.438000,173.268021
17.303999,169.106003
26.682001,-177.250031
20.452000,160.570007
26.758999,-166.031021
30.467001,169.092010
36.806000,178.088013
39.792999,176.334000
22.769001,157.087021
19.576000,157.388000
50.785999,-171.407013
47.964001,-165.314011
58.496002,-145.815002
55.106003,164.851013
42.538002,172.751007
36.684002,162.029999
11.892000,176.747009
12.254001,178.573013
47.113003,-174.257004
47.118999,-174.248001
47.120003,-176.672012
41.763000,171.994003
37.899998,-179.491989
42.882000,169.769012
31.924000,-175.120010
50.888000,177.292007
28.674000,150.684021
32.629997,-166.234009
34.038998,-177.670013
13.348001,179.139999
3.191000,179.559021
3.186000,179.539001
36.270000,160.583008
36.278000,160.573013
29.335001,155.300003
19.043001,157.098007
17.467001,-168.509003
20.300001,-172.174011
40.211002,176.230011
22.910000,-165.276001
29.514000,148.610001
26.899000,151.948013
47.238003,-173.062012
30.595999,158.931030
30.590000,158.925003
17.052000,167.825989
42.610001,168.185013
8.202001,-178.773010
38.846001,169.364014
12.459001,-166.756012
34.978001,173.736008
15.915000,-174.309021
47.249001,162.501999
2.910000,179.053009
42.216999,177.688004
26.233000,169.970001
46.077000,158.848007
36.271000,158.007004
38.774002,158.013000
33.646000,164.848007
42.899998,151.489014
42.916000,151.465012
17.986000,154.003021
25.911001,157.820007
49.951000,-146.072006
43.454002,151.334000
50.024002,-145.846008
38.486000,161.557999
42.892998,157.044006
50.670998,-144.244003
23.770000,158.314011
25.932001,165.625031
27.057999,143.290009
27.050999,143.291000
24.345999,177.600021
-4.481000,171.886002
45.468998,159.267014
15.632999,158.209000
-5.989000,170.343002
45.162003,151.736008
2.022000,152.439011
23.121000,164.050003
1.582000,145.478989
50.621002,163.616989
47.502003,157.820999
29.484999,148.614014
18.227999,169.864014
42.391003,-170.529007
21.386000,167.151001
30.580000,158.917999
51.931000,164.468002
49.927998,164.883011
49.948997,167.207001
17.341000,161.469009
26.233000,169.975021
17.299000,169.098007
26.678001,-177.251999
36.292000,158.009003
20.446999,160.569000
38.767002,157.997009
30.459000,169.091003
-8.023000,171.481003
27.744001,143.458008
22.762001,157.088013
42.903000,151.478012
50.785999,-171.404999
41.379997,143.968002
56.871998,171.901001
